date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
2022-08-25,28479.01,Nikkei 225,2022,8,25,202208,20223,202234,1.0058466871068787,False,0.0,0.0,0.0,17020.926228510645,17020.926228510645,884.0,18.254441434966793,884,29222.77,-0.025451386025349465,False,False
2022-08-26,28641.38,Nikkei 225,2022,8,26,202208,20223,202234,1.0057013920076576,False,0.0,0.0,0.0,17117.96920127281,17117.96920127281,884.0,18.36421855347603,884,29222.77,-0.019895102346560556,False,False
2022-08-29,27878.96,Nikkei 225,2022,8,29,202208,20223,202235,0.9733804725889604,False,0.0,0.0,0.0,16662.296950898195,16662.296950898195,884.0,17.84875220689841,884,29222.77,-0.045985031535340504,False,False
2022-08-30,28195.58,Nikkei 225,2022,8,30,202208,20223,202235,1.0113569516222989,False,0.0,0.0,0.0,16851.529851285926,16851.529851285926,884.0,18.062816573852857,884,29222.77,-0.03515032969153842,False,False
2022-08-31,28091.53,Nikkei 225,2022,8,31,202208,20223,202235,0.9963097052800474,False,0.0,0.0,0.0,16789.342739652602,16789.342739652602,884.0,17.992469162502942,884,29222.77,-0.03871090933542587,False,False
2022-09-01,27661.47,Nikkei 225,2022,9,1,202209,20223,202235,0.984690759100697,True,1.0,1.0,1.0,16533.3106471103,16533.3106471103,885.0,17.681706945887342,884,29222.77,-0.05342751559828174,True,False
2022-09-02,27650.84,Nikkei 225,2022,9,2,202209,20223,202235,0.9996157109510088,False,0.0,0.0,0.0,16526.957076885043,16526.957076885043,885.0,17.674527770491572,884,29222.77,-0.05379127303811382,False,False
2022-09-05,27619.61,Nikkei 225,2022,9,5,202209,20223,202236,0.9988705587244366,False,0.0,0.0,0.0,16508.290849402943,16508.290849402943,885.0,17.653435988025926,884,29222.77,-0.05485996022964279,False,False
2022-09-06,27626.51,Nikkei 225,2022,9,6,202209,20223,202236,1.000249822499304,False,0.0,0.0,0.0,16512.41499188218,16512.41499188218,885.0,17.65809603602506,884,29222.77,-0.054623842982715276,False,False
2022-09-07,27430.3,Nikkei 225,2022,9,7,202209,20223,202236,0.9928977637783419,False,0.0,0.0,0.0,16395.13992001978,16395.13992001978,885.0,17.525581830530825,884,29222.77,-0.06133812776817538,False,False
2022-09-08,28065.28,Nikkei 225,2022,9,8,202209,20223,202236,1.023148853639953,False,0.0,0.0,0.0,16774.66861443487,16774.66861443487,885.0,17.95442781292076,884,29222.77,-0.03960918147047665,False,False
2022-09-09,28214.75,Nikkei 225,2022,9,9,202209,20223,202236,1.0053257975690961,False,0.0,0.0,0.0,16864.007103764023,16864.007103764023,885.0,18.05537525849042,884,29222.77,-0.03449433438376992,False,False
2022-09-12,28542.11,Nikkei 225,2022,9,12,202209,20223,202237,1.011602441985132,False,0.0,0.0,0.0,17059.670767822296,17059.670767822296,885.0,18.276464144431973,884,29222.77,-0.02329211091214145,False,False
2022-09-13,28614.63,Nikkei 225,2022,9,13,202209,20223,202237,1.002540807249359,False,0.0,0.0,0.0,17103.016102980855,17103.016102980855,885.0,18.325441924272152,885,28614.63,0.0,False,False
2022-09-14,27818.62,Nikkei 225,2022,9,14,202209,20223,202237,0.9721817126414005,False,0.0,0.0,0.0,16627.23948632938,16627.23948632938,885.0,17.787841227490826,885,28614.63,-0.02781828735859948,False,False
2022-09-15,27875.91,Nikkei 225,2022,9,15,202209,20223,202237,1.0020594120053403,False,0.0,0.0,0.0,16661.4818229432,16661.4818229432,885.0,17.82653313326915,885,28614.63,-0.02581616466821346,False,False
2022-09-16,27567.65,Nikkei 225,2022,9,16,202209,20223,202237,0.98894170629766,False,0.0,0.0,0.0,16477.23426342889,16477.23426342889,885.0,17.618343800484624,885,28614.63,-0.03658897563938446,False,False
2022-09-20,27688.42,Nikkei 225,2022,9,20,202209,20223,202238,1.0043808594493908,False,0.0,0.0,0.0,16549.41871085166,16549.41871085166,885.0,17.699908147854984,885,28614.63,-0.03236840734966706,False,False
2022-09-21,27313.13,Nikkei 225,2022,9,21,202209,20223,202238,0.9864459582742534,False,0.0,0.0,0.0,16325.107199107928,16325.107199107928,885.0,17.44644881255133,885,28614.63,-0.04548372633160025,False,False
2022-09-22,27153.83,Nikkei 225,2022,9,22,202209,20223,202238,0.9941676402521425,True,1.0,1.0,1.0,16230.893301000391,16230.893301000391,886.0,17.319292664785994,885,28614.63,-0.05105080862481881,True,False
2022-09-26,26431.55,Nikkei 225,2022,9,26,202209,20223,202239,0.9734004374336879,False,0.0,0.0,0.0,15799.158639133295,15799.158639133295,886.0,16.832007493378438,885,28614.63,-0.07629244201305418,False,False
2022-09-27,26571.87,Nikkei 225,2022,9,27,202209,20223,202239,1.0053088070884983,False,0.0,0.0,0.0,15883.033324509035,15883.033324509035,886.0,16.926674181161438,885,28614.63,-0.07138865678151363,False,False
2022-09-28,26173.98,Nikkei 225,2022,9,28,202209,20223,202239,0.9850258939246654,False,0.0,0.0,0.0,15645.199098709763,15645.199098709763,886.0,16.658238260394768,885,28614.63,-0.08529378153762612,False,False
2022-09-29,26422.05,Nikkei 225,2022,9,29,202209,20223,202239,1.009477733229719,False,0.0,0.0,0.0,15793.480122093173,15793.480122093173,886.0,16.825598331933605,885,28614.63,-0.07662444001547464,False,False
2022-09-30,25937.21,Nikkei 225,2022,9,30,202209,20223,202239,0.9816501747593392,False,0.0,0.0,0.0,15503.672521910914,15503.672521910914,886.0,16.49850171773241,885,28614.63,-0.09356822017268795,False,False
2022-10-03,26215.79,Nikkei 225,2022,10,3,202210,20224,202240,1.0107405538220957,False,0.0,0.0,0.0,15670.190551072645,15670.190551072645,886.0,16.686445317237748,885,28614.63,-0.08383264085539466,False,False
2022-10-04,26992.21,Nikkei 225,2022,10,4,202210,20224,202240,1.0296165021157095,False,0.0,0.0,0.0,16134.28678268206,16134.28678268206,886.0,17.210255962395102,885,28614.63,-0.056698968324944365,False,False
2022-10-05,27120.53,Nikkei 225,2022,10,5,202210,20224,202240,1.0047539641993004,False,0.0,0.0,0.0,16210.988604428176,16210.988604428176,886.0,17.296826867300425,885,28614.63,-0.05221454899119793,False,False
2022-10-06,27311.3,Nikkei 225,2022,10,6,202210,20224,202240,1.0070341545685133,False,0.0,0.0,0.0,16325.019203980131,16325.019203980131,886.0,17.425529575598343,885,28614.63,-0.045547679631014026,False,False
2022-10-07,27116.11,Nikkei 225,2022,10,7,202210,20224,202240,0.9928531413737172,False,0.0,0.0,0.0,16208.346599657934,16208.346599657934,886.0,17.29384492060715,885,28614.63,-0.05236901543021877,False,False
2022-10-11,26401.25,Nikkei 225,2022,10,11,202210,20224,202241,0.9736370740493382,False,0.0,0.0,0.0,15781.047158468491,15781.047158468491,886.0,16.811565641612294,885,28614.63,-0.07735134090498463,False,False
2022-10-12,26396.83,Nikkei 225,2022,10,12,202210,20224,202241,0.9998325836844847,False,0.0,0.0,0.0,15778.405153698246,15778.405153698246,886.0,16.808583694919015,885,28614.63,-0.07750580734400547,False,False
2022-10-13,26237.42,Nikkei 225,2022,10,13,202210,20224,202241,0.9939610172888182,False,0.0,0.0,0.0,15683.119637765043,15683.119637765043,886.0,16.701037965874768,886,26237.42,0.0,False,False
2022-10-14,27090.76,Nikkei 225,2022,10,14,202210,20224,202241,1.0325237771091822,False,0.0,0.0,0.0,16193.193925240352,16193.193925240352,886.0,17.27674257927805,886,27090.76,0.0,False,False
2022-10-17,26775.79,Nikkei 225,2022,10,17,202210,20224,202242,0.9883735266194084,False,0.0,0.0,0.0,16004.924187121786,16004.924187121786,886.0,17.064248518196145,886,27090.76,-0.01162647338059164,False,False
2022-10-18,27156.14,Nikkei 225,2022,10,18,202210,20224,202242,1.0142049963791917,False,0.0,0.0,0.0,16232.274077249089,16232.274077249089,886.0,17.32085110298994,886,27156.14,0.0,False,False
2022-10-19,27257.38,Nikkei 225,2022,10,19,202210,20224,202242,1.0037280703369478,False,0.0,0.0,0.0,16292.789136737685,16292.789136737685,886.0,17.389152524534634,886,27257.38,0.0,False,False
2022-10-20,27006.96,Nikkei 225,2022,10,20,202210,20224,202242,0.9908127633690398,False,0.0,0.0,0.0,16143.10342756014,16143.10342756014,886.0,17.220207028848915,886,27257.38,-0.009187236630960216,False,False
2022-10-21,26890.58,Nikkei 225,2022,10,21,202210,20224,202242,0.9956907404609776,False,0.0,0.0,0.0,16073.5386051255,16073.5386051255,886.0,17.141691427906885,886,27257.38,-0.013456905982893397,False,False
2022-10-24,26974.9,Nikkei 225,2022,10,24,202210,20224,202243,1.0031356705582402,False,0.0,0.0,0.0,16123.939926896328,16123.939926896328,886.0,17.19857779559405,886,27257.38,-0.010363431848548932,False,False
2022-10-25,27250.28,Nikkei 225,2022,10,25,202210,20224,202243,1.010208749615383,False,0.0,0.0,0.0,16288.545192423491,16288.545192423491,886.0,17.38436251966534,886,27257.38,-0.00026047991406374926,False,False
2022-10-26,27431.84,Nikkei 225,2022,10,26,202210,20224,202243,1.0066626838329735,False,0.0,0.0,0.0,16397.07061913971,16397.07061913971,886.0,17.50685171460464,886,27431.84,0.0,False,False
2022-10-27,27345.24,Nikkei 225,2022,10,27,202210,20224,202243,0.9968430845324266,False,0.0,0.0,0.0,16345.306453279256,16345.306453279256,886.0,17.44842714817072,886,27431.84,-0.0031569154675733513,False,False
2022-10-28,27105.2,Nikkei 225,2022,10,28,202210,20224,202243,0.9912218726184154,False,0.0,0.0,0.0,16201.825271141333,16201.825271141333,886.0,17.286484504674192,886,27431.84,-0.01190733104305064,False,False
2022-10-31,27587.46,Nikkei 225,2022,10,31,202210,20224,202244,1.0177921579623097,False,0.0,0.0,0.0,16490.090705643222,16490.090705643222,886.0,17.611840525556683,886,27587.46,0.0,False,False
2022-11-01,27678.92,Nikkei 225,2022,11,1,202211,20224,202244,1.0033152744036602,False,0.0,0.0,0.0,16544.759881273676,16544.759881273676,886.0,17.673543884056066,886,27678.92,0.0,False,False
2022-11-02,27663.39,Nikkei 225,2022,11,2,202211,20224,202244,0.9994389231949802,False,0.0,0.0,0.0,16535.47700025967,16535.47700025967,886.0,17.663066591715204,886,27678.92,-0.0005610768050198223,False,False
2022-11-04,27199.74,Nikkei 225,2022,11,4,202211,20224,202244,0.9832395812660705,False,0.0,0.0,0.0,16258.335481770057,16258.335481770057,886.0,17.350265780778845,886,27678.92,-0.01731209165675529,False,False
2022-11-07,27527.64,Nikkei 225,2022,11,7,202211,20224,202245,1.0120552622929484,False,0.0,0.0,0.0,16454.333980449544,16454.333980449544,886.0,17.57148304791145,886,27678.92,-0.005465531169568716,False,False
2022-11-08,27872.11,Nikkei 225,2022,11,8,202211,20224,202245,1.012513604508051,False,0.0,0.0,0.0,16660.237008324275,16660.237008324275,886.0,17.803879241900987,886,27872.11,0.0,False,False
2022-11-09,27716.43,Nikkei 225,2022,11,9,202211,20224,202245,0.9944144881747381,False,0.0,0.0,0.0,16567.181057502614,16567.181057502614,886.0,17.698849952034553,886,27872.11,-0.005585511825261902,False,False
2022-11-10,27446.1,Nikkei 225,2022,11,10,202211,20224,202245,0.9902465793754823,False,0.0,0.0,0.0,16405.59437208625,16405.59437208625,886.0,17.516472203257617,886,27872.11,-0.015284454603544662,False,False
2022-11-11,28263.57,Nikkei 225,2022,11,11,202211,20224,202245,1.0297845595549096,True,1.0,1.0,1.0,16895.227774695344,16895.227774695344,887.0,18.047607412283366,886,28263.57,0.0,False,True
2022-11-14,27963.47,Nikkei 225,2022,11,14,202211,20224,202246,0.9893820915050717,False,0.0,0.0,0.0,16715.835792182657,16715.835792182657,887.0,17.845361659732422,887,27963.47,0.0,False,False
2022-11-15,27990.17,Nikkei 225,2022,11,15,202211,20224,202246,1.000954817123912,False,0.0,0.0,0.0,16731.796358437536,16731.796358437536,887.0,17.86335553375145,887,27990.17,0.0,False,False
2022-11-16,28028.3,Nikkei 225,2022,11,16,202211,20224,202246,1.0013622639662425,False,0.0,0.0,0.0,16754.589481707146,16754.589481707146,887.0,17.889052403277503,887,28028.3,0.0,False,False
2022-11-17,27930.57,Nikkei 225,2022,11,17,202211,20224,202246,0.9965131670490184,False,0.0,0.0,0.0,16696.16902702216,16696.16902702216,887.0,17.823189432944936,887,28028.3,-0.003486832950981622,False,False
2022-11-18,27899.77,Nikkei 225,2022,11,18,202211,20224,202246,0.9988972656125529,False,0.0,0.0,0.0,16677.75758729743,16677.75758729743,887.0,17.802432454675795,887,28028.3,-0.004585722287830496,False,False
2022-11-21,27944.79,Nikkei 225,2022,11,21,202211,20224,202247,1.0016136333740386,False,0.0,0.0,0.0,16704.66937354442,16704.66937354442,887.0,17.832772687197767,887,28028.3,-0.0029794885883196454,False,False
2022-11-22,28115.74,Nikkei 225,2022,11,22,202211,20224,202247,1.006117419383005,False,0.0,0.0,0.0,16806.85884175683,16806.85884175683,887.0,17.94798065587016,887,28115.74,0.0,False,False
2022-11-24,28383.09,Nikkei 225,2022,11,24,202211,20224,202247,1.009508908533085,False,0.0,0.0,0.0,16966.67372521157,16966.67372521157,887.0,18.128155270813497,887,28383.09,0.0,False,False
2022-11-25,28283.03,Nikkei 225,2022,11,25,202211,20224,202247,0.9964746614973915,False,0.0,0.0,0.0,16906.860457066883,16906.860457066883,887.0,18.06072204855342,887,28383.09,-0.0035253385026084993,False,False
2022-11-28,28162.83,Nikkei 225,2022,11,28,202211,20224,202248,0.9957501017394531,False,0.0,0.0,0.0,16835.008020219084,16835.008020219084,887.0,17.979715919074504,887,28383.09,-0.007760254433185287,False,False
2022-11-29,28027.84,Nikkei 225,2022,11,29,202211,20224,202248,0.9952068027254363,False,0.0,0.0,0.0,16754.314505659313,16754.314505659313,887.0,17.888742396459204,887,28383.09,-0.012516255277350008,False,False
2022-11-30,27968.99,Nikkei 225,2022,11,30,202211,20224,202248,0.9979003019854545,False,0.0,0.0,0.0,16719.13550475671,16719.13550475671,887.0,17.849081741552094,887,28383.09,-0.014589672935540143,False,False
2022-12-01,28226.08,Nikkei 225,2022,12,1,202212,20224,202248,1.0091919658164274,False,0.0,0.0,0.0,16872.81722679665,16872.81722679665,887.0,18.02234185659149,887,28383.09,-0.005531814894009002,False,False
2022-12-02,27777.9,Nikkei 225,2022,12,2,202212,20224,202248,0.9841217767398094,False,0.0,0.0,0.0,16604.906867841186,16604.906867841186,887.0,17.720300865660864,887,28383.09,-0.021322202762278475,False,False
2022-12-05,27820.4,Nikkei 225,2022,12,5,202212,20224,202249,1.0015299932680297,False,0.0,0.0,0.0,16630.312263565243,16630.312263565243,887.0,17.748942799960815,887,28383.09,-0.019824832320934682,False,False
2022-12-06,27885.87,Nikkei 225,2022,12,6,202212,20224,202249,1.0023533090825436,False,0.0,0.0,0.0,16669.448528460627,16669.448528460627,887.0,17.793064857340052,887,28383.09,-0.017518177196351847,False,False
2022-12-07,27686.4,Nikkei 225,2022,12,7,202212,20224,202249,0.9928469149429443,False,0.0,0.0,0.0,16550.210545282334,16550.210545282334,887.0,17.658636465932734,887,28383.09,-0.024545953241877472,False,False
2022-12-08,27574.43,Nikkei 225,2022,12,8,202212,20224,202249,0.9959557761211281,False,0.0,0.0,0.0,16483.277788594747,16483.277788594747,887.0,17.583176762790018,887,28383.09,-0.028490907790518882,False,False
2022-12-09,27901.01,Nikkei 225,2022,12,9,202212,20224,202249,1.0118435811728475,False,0.0,0.0,0.0,16678.49882707856,16678.49882707856,887.0,17.803268125229494,887,28383.09,-0.016984760996776704,False,False
2022-12-12,27842.33,Nikkei 225,2022,12,12,202212,20224,202250,0.9978968503290743,True,1.0,1.0,1.0,16644.421447758854,16644.421447758854,888.0,17.743717846575287,887,28383.09,-0.019052189173201284,False,True
2022-12-13,27954.85,Nikkei 225,2022,12,13,202212,20224,202250,1.0040413284376701,False,0.0,0.0,0.0,16711.68702148425,16711.68702148425,888.0,17.819467366536315,888,27954.85,0.0,False,False
2022-12-14,28156.21,Nikkei 225,2022,12,14,202212,20224,202250,1.0072030434790384,False,0.0,0.0,0.0,16832.062029708082,16832.062029708082,888.0,17.955024808229822,888,28156.21,0.0,False,False
2022-12-15,28051.7,Nikkei 225,2022,12,15,202212,20224,202250,0.9962882078234252,False,0.0,0.0,0.0,16769.584913550592,16769.584913550592,888.0,17.884667695439855,888,28156.21,-0.003711792176574802,False,False
2022-12-16,27527.12,Nikkei 225,2022,12,16,202212,20224,202250,0.9812995290837988,False,0.0,0.0,0.0,16455.985778597973,16455.985778597973,888.0,17.53151551643916,888,28156.21,-0.022342850831131078,False,False
2022-12-19,27237.64,Nikkei 225,2022,12,19,202212,20224,202251,0.9894838254056364,False,0.0,0.0,0.0,16282.931759027873,16282.931759027873,888.0,17.33663486377013,888,28156.21,-0.032624064105218675,False,False
2022-12-20,26568.03,Nikkei 225,2022,12,20,202212,20224,202251,0.9754160052045625,True,1.0,1.0,1.0,15883.632249409467,15883.632249409467,889.0,16.866852923970153,888,28156.21,-0.05640602907848746,True,False
2022-12-21,26387.72,Nikkei 225,2022,12,21,202212,20224,202251,0.9932132717405092,False,0.0,0.0,0.0,15775.834353559041,15775.834353559041,889.0,16.74559544832288,888,28156.21,-0.06280994494642556,False,False
2022-12-22,26507.87,Nikkei 225,2022,12,22,202212,20224,202251,1.0045532543167806,False,0.0,0.0,0.0,15847.665739430198,15847.665739430198,889.0,16.826395657401797,888,28156.21,-0.058542680282609116,False,False
2022-12-23,26235.25,Nikkei 225,2022,12,23,202212,20224,202251,0.9897155071305239,False,0.0,0.0,0.0,15684.680534135188,15684.680534135188,889.0,16.64306021837479,888,28156.21,-0.06822509137415866,False,False
2022-12-26,26405.87,Nikkei 225,2022,12,26,202212,20224,202252,1.0065034638511163,False,0.0,0.0,0.0,15786.685287005244,15786.685287005244,889.0,16.75780122272806,888,28156.21,-0.06216532693853327,False,False
2022-12-27,26447.87,Nikkei 225,2022,12,27,202212,20224,202252,1.0015905554333184,False,0.0,0.0,0.0,15811.79488506258,15811.79488506258,889.0,16.786045989946658,888,28156.21,-0.06067364890374094,False,False
2022-12-28,26340.5,Nikkei 225,2022,12,28,202212,20224,202252,0.995940315798588,False,0.0,0.0,0.0,15747.603991171723,15747.603991171723,889.0,16.713840260035685,888,28156.21,-0.0644870172512565,False,False
2022-12-29,26093.67,Nikkei 225,2022,12,29,202212,20224,202252,0.9906292591256809,False,0.0,0.0,0.0,15600.03727477906,15600.03727477906,889.0,16.54784845306981,888,28156.21,-0.07325346699715629,False,False
2022-12-30,26094.5,Nikkei 225,2022,12,30,202212,20224,202252,1.0000318084807542,False,0.0,0.0,0.0,15600.53348826448,15600.53348826448,889.0,16.548406623469607,888,28156.21,-0.07322398859789725,False,False
2023-01-04,25716.86,Nikkei 225,2023,1,4,202301,20231,202301,0.9855279848243883,False,0.0,0.0,0.0,15374.762330874679,15374.762330874679,889.0,16.29444581650695,888,28156.21,-0.08663630509930131,False,False
2023-01-05,25820.8,Nikkei 225,2023,1,5,202301,20231,202301,1.0040417064913834,False,0.0,0.0,0.0,15436.90260759085,15436.90260759085,889.0,16.364344890428402,888,28156.21,-0.08294475712462723,False,False
2023-01-06,25973.85,Nikkei 225,2023,1,6,202301,20231,202301,1.0059273918701201,False,0.0,0.0,0.0,15528.40317860692,15528.40317860692,889.0,16.467270167161892,888,28156.21,-0.07750901133355659,False,False
2023-01-10,26175.56,Nikkei 225,2023,1,10,202301,20231,202302,1.0077658876138886,False,0.0,0.0,0.0,15648.995012515134,15648.995012515134,889.0,16.6029190242015,888,28156.21,-0.07034504999074798,False,False
2023-01-11,26446.0,Nikkei 225,2023,1,11,202301,20231,202302,1.010331775136807,False,0.0,0.0,0.0,15810.676910101454,15810.676910101454,889.0,16.78478842531097,889,26446.0,0.0,False,False
2023-01-12,26449.82,Nikkei 225,2023,1,12,202301,20231,202302,1.0001444452847312,False,0.0,0.0,0.0,15812.960687829527,15812.960687829527,889.0,16.78735735413895,889,26449.82,0.0,False,False
2023-01-13,26119.52,Nikkei 225,2023,1,13,202301,20231,202302,0.9875122023514716,False,0.0,0.0,0.0,15615.491634535778,15615.491634535778,889.0,16.5652324347984,889,26449.82,-0.012487797648528365,False,False
