date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
2011-02-01,10274.5,Nikkei 225,2011,2,1,201102,20111,201105,1.0035729913888758,False,0.0,0.0,0.0,6356.207885811092,6356.207885811092,744.0,7.5432901691009295,743
2011-02-02,10457.36,Nikkei 225,2011,2,2,201102,20111,201105,1.0177974597304005,False,0.0,0.0,0.0,6469.332239696869,6469.332239696869,744.0,7.695339031850629,743
2011-02-03,10431.36,Nikkei 225,2011,2,3,201102,20111,201105,0.9975137128300068,False,0.0,0.0,0.0,6453.247621950886,6453.247621950886,744.0,7.673719921976998,743
2011-02-04,10543.52,Nikkei 225,2011,2,4,201102,20111,201105,1.0107521933860972,False,0.0,0.0,0.0,6522.634188350475,6522.634188350475,744.0,7.766981435954939,743
2011-02-07,10592.04,Nikkei 225,2011,2,7,201102,20111,201106,1.00460187868947,False,0.0,0.0,0.0,6552.650559621053,6552.650559621053,744.0,7.8073260209960385,743
2011-02-08,10635.98,Nikkei 225,2011,2,8,201102,20111,201106,1.0041483982311243,False,0.0,0.0,0.0,6579.833563611761,6579.833563611761,744.0,7.843862316682474,743
2011-02-09,10617.83,Nikkei 225,2011,2,9,201102,20111,201106,0.9982935281939229,False,0.0,0.0,0.0,6568.605263146777,6568.605263146777,744.0,7.828770514982228,743
2011-02-10,10605.65,Nikkei 225,2011,2,10,201102,20111,201106,0.9988528729504993,False,0.0,0.0,0.0,6561.07023837193,6561.07023837193,744.0,7.818642793510659,743
2011-02-14,10725.54,Nikkei 225,2011,2,14,201102,20111,201107,1.0113043519256246,False,0.0,0.0,0.0,6635.2388853552275,6635.2388853552275,744.0,7.918331835154875,743
2011-02-15,10746.67,Nikkei 225,2011,2,15,201102,20111,201107,1.0019700639781306,False,0.0,0.0,0.0,6648.310730469558,6648.310730469558,744.0,7.935901519448331,744
2011-02-16,10808.29,Nikkei 225,2011,2,16,201102,20111,201107,1.0057338691892466,False,0.0,0.0,0.0,6686.431274527535,6686.431274527535,744.0,7.987138809848837,744
2011-02-17,10836.64,Nikkei 225,2011,2,17,201102,20111,201107,1.002622986614904,False,0.0,0.0,0.0,6703.969694262095,6703.969694262095,744.0,8.010711954653353,744
2011-02-18,10842.8,Nikkei 225,2011,2,18,201102,20111,201107,1.0005684418786636,False,0.0,0.0,0.0,6707.780511389605,6707.780511389605,744.0,8.015834020684952,744
2011-02-21,10857.53,Nikkei 225,2011,2,21,201102,20111,201108,1.001358505183163,False,0.0,0.0,0.0,6716.893065981848,6716.893065981848,744.0,8.028082077932591,744
2011-02-22,10664.7,Nikkei 225,2011,2,22,201102,20111,201108,0.9822399753903512,False,0.0,0.0,0.0,6597.600879829632,6597.600879829632,744.0,7.86774311805058,744
2011-02-23,10579.1,Nikkei 225,2011,2,23,201102,20111,201108,0.9919735201177717,False,0.0,0.0,0.0,6544.645369096707,6544.645369096707,744.0,7.796566356312779,744
2011-02-24,10452.71,Nikkei 225,2011,2,24,201102,20111,201108,0.988052858938851,False,0.0,0.0,0.0,6466.455567676913,6466.455567676913,744.0,7.691472537200152,744
2011-02-25,10526.76,Nikkei 225,2011,2,25,201102,20111,201108,1.007084287232689,False,0.0,0.0,0.0,6512.265796295759,6512.265796295759,744.0,7.753045425128709,744
2011-02-28,10624.09,Nikkei 225,2011,2,28,201102,20111,201109,1.0092459598204955,False,0.0,0.0,0.0,6572.477944188696,6572.477944188696,744.0,7.83397573143642,744
2011-03-01,10754.03,Nikkei 225,2011,3,1,201103,20111,201109,1.0122306945818418,False,0.0,0.0,0.0,6652.86391456996,6652.86391456996,744.0,7.942021390551021,744
2011-03-02,10492.38,Nikkei 225,2011,3,2,201103,20111,201109,0.9756695861923389,False,0.0,0.0,0.0,6490.996982522416,6490.996982522416,744.0,7.724458309841957,744
2011-03-03,10586.02,Nikkei 225,2011,3,3,201103,20111,201109,1.008924571927437,False,0.0,0.0,0.0,6548.926351973713,6548.926351973713,744.0,7.802320365556067,744
2011-03-04,10693.66,Nikkei 225,2011,3,4,201103,20111,201109,1.01016812739821,False,0.0,0.0,0.0,6615.516669442076,6615.516669442076,744.0,7.8918234804328975,744
2011-03-07,10505.02,Nikkei 225,2011,3,7,201103,20111,201110,0.9823596411331574,False,0.0,0.0,0.0,6498.816581303538,6498.816581303538,744.0,7.734968523257445,744
2011-03-08,10525.19,Nikkei 225,2011,3,8,201103,20111,201110,1.0019200344216384,False,0.0,0.0,0.0,6511.294532839556,6511.294532839556,744.0,7.7517399634940265,744
2011-03-09,10589.5,Nikkei 225,2011,3,9,201103,20111,201110,1.0061101034755666,False,0.0,0.0,0.0,6551.079216195098,6551.079216195098,744.0,7.805214000262229,744
2011-03-10,10434.38,Nikkei 225,2011,3,10,201103,20111,201110,0.9853515274564426,False,0.0,0.0,0.0,6455.115912165994,6455.115912165994,744.0,7.676231064739239,744
2011-03-11,10254.43,Nikkei 225,2011,3,11,201103,20111,201110,0.9827541262633718,False,0.0,0.0,0.0,6343.79179818948,6343.79179818948,744.0,7.526601879286936,744
2011-03-14,9620.49,Nikkei 225,2011,3,14,201103,20111,201111,0.9381789138938,True,1.0,1.0,1.0,5952.611699193803,5952.611699193803,745.0,6.990082817709803,744
2011-03-15,8605.15,Nikkei 225,2011,3,15,201103,20111,201111,0.8944606771588557,True,1.0,1.0,1.0,5325.377091324615,5325.377091324615,746.0,6.138575189443184,745
2011-03-16,9093.72,Nikkei 225,2011,3,16,201103,20111,201111,1.056776465256271,False,0.0,0.0,0.0,5627.733178726749,5627.733178726749,746.0,6.543878255665884,745
2011-03-17,8962.67,Nikkei 225,2011,3,17,201103,20111,201111,0.9855889558948374,False,0.0,0.0,0.0,5546.631667676032,5546.631667676032,746.0,6.435163093399506,745
2011-03-18,9206.75,Nikkei 225,2011,3,18,201103,20111,201111,1.02723295625076,False,0.0,0.0,0.0,5697.682845220933,5697.682845220933,746.0,6.63764456463932,745
2011-03-22,9608.32,Nikkei 225,2011,3,22,201103,20111,201112,1.0436169115051457,False,0.0,0.0,0.0,5946.1981736653215,5946.1981736653215,746.0,6.970775031722951,745
2011-03-23,9449.47,Nikkei 225,2011,3,23,201103,20111,201112,0.9834674532072204,False,0.0,0.0,0.0,5847.892374120059,5847.892374120059,746.0,6.838997820536272,745
2011-03-24,9435.01,Nikkei 225,2011,3,24,201103,20111,201112,0.9984697554466019,False,0.0,0.0,0.0,5838.943668665704,5838.943668665704,746.0,6.827002236817297,745
2011-03-25,9536.13,Nikkei 225,2011,3,25,201103,20111,201112,1.0107175297111501,False,0.0,0.0,0.0,5901.52272091636,5901.52272091636,746.0,6.910888365839625,745
2011-03-28,9478.53,Nikkei 225,2011,3,28,201103,20111,201113,0.9939598138867656,False,0.0,0.0,0.0,5865.8764253305435,5865.8764253305435,746.0,6.863105127788932,745
2011-03-29,9459.08,Nikkei 225,2011,3,29,201103,20111,201113,0.9979479940454901,False,0.0,0.0,0.0,5853.839611977346,5853.839611977346,746.0,6.846969989245772,745
2011-03-30,9708.79,Nikkei 225,2011,3,30,201103,20111,201113,1.0263989732616703,False,0.0,0.0,0.0,6008.374967372042,6008.374967372042,746.0,7.054121940177,745
2011-03-31,9755.1,Nikkei 225,2011,3,31,201103,20111,201113,1.0047699043856133,False,0.0,0.0,0.0,6037.03434147932,6037.03434147932,746.0,7.092539331741715,745
2011-04-01,9708.39,Nikkei 225,2011,4,1,201104,20112,201113,0.9952117353999446,False,0.0,0.0,0.0,6008.127423652695,6008.127423652695,746.0,7.05379011213498,745
2011-04-04,9718.89,Nikkei 225,2011,4,4,201104,20112,201114,1.0010815387515335,False,0.0,0.0,0.0,6014.625446285527,6014.625446285527,746.0,7.062500598237971,745
2011-04-05,9615.55,Nikkei 225,2011,4,5,201104,20112,201114,0.9893670985061052,False,0.0,0.0,0.0,5950.6725263925,5950.6725263925,746.0,6.97677282358244,745
2011-04-06,9584.37,Nikkei 225,2011,4,6,201104,20112,201114,0.9967573357738249,False,0.0,0.0,0.0,5931.376493469484,5931.376493469484,746.0,6.950906827707082,745
2011-04-07,9590.93,Nikkei 225,2011,4,7,201104,20112,201114,1.0006844476997445,False,0.0,0.0,0.0,5935.436210466758,5935.436210466758,746.0,6.95634880759619,745
2011-04-08,9768.08,Nikkei 225,2011,4,8,201104,20112,201114,1.0184705758461379,False,0.0,0.0,0.0,6045.067135172097,6045.067135172097,746.0,7.1033071517052235,745
2011-04-11,9719.7,Nikkei 225,2011,4,11,201104,20112,201115,0.995047133111113,False,0.0,0.0,0.0,6015.126722317204,6015.126722317204,746.0,7.0631725500230615,745
2011-04-12,9555.26,Nikkei 225,2011,4,12,201104,20112,201115,0.9830817823595378,False,0.0,0.0,0.0,5913.361499294082,5913.361499294082,746.0,6.926758041949172,745
2011-04-13,9641.18,Nikkei 225,2011,4,13,201104,20112,201115,1.0089919060287214,False,0.0,0.0,0.0,5966.533890209594,5966.533890209594,746.0,6.99803470537479,745
2011-04-14,9653.92,Nikkei 225,2011,4,14,201104,20112,201115,1.001321415013515,False,0.0,0.0,0.0,5974.418157670762,5974.418157670762,746.0,7.008603428513087,746
2011-04-15,9591.52,Nikkei 225,2011,4,15,201104,20112,201115,0.9935363044234881,False,0.0,0.0,0.0,5935.801337452794,5935.801337452794,746.0,6.956838253958169,746
2011-04-18,9556.65,Nikkei 225,2011,4,18,201104,20112,201116,0.9963644969723254,False,0.0,0.0,0.0,5914.221713718809,5914.221713718809,746.0,6.927911144395186,746
2011-04-19,9441.03,Nikkei 225,2011,4,19,201104,20112,201116,0.9879016182448872,True,1.0,1.0,1.0,5843.669201641862,5843.669201641862,747.0,6.822850336869962,746
2011-04-20,9606.82,Nikkei 225,2011,4,20,201104,20112,201116,1.0175605839617075,False,0.0,0.0,0.0,5946.287445301738,5946.287445301738,747.0,6.9602241570304395,746
2011-04-21,9685.77,Nikkei 225,2011,4,21,201104,20112,201116,1.0082181200438856,False,0.0,0.0,0.0,5995.154749342677,5995.154749342677,747.0,7.025642234729153,746
2011-04-22,9682.21,Nikkei 225,2011,4,22,201104,20112,201116,0.9996324504918038,False,0.0,0.0,0.0,5992.951233162996,5992.951233162996,747.0,7.02269241387282,746
2011-04-25,9671.96,Nikkei 225,2011,4,25,201104,20112,201117,0.9989413573967101,False,0.0,0.0,0.0,5986.606839668131,5986.606839668131,747.0,7.014199249890403,746
2011-04-26,9558.69,Nikkei 225,2011,4,26,201104,20112,201117,0.9882888266700857,False,0.0,0.0,0.0,5916.496649310727,5916.496649310727,747.0,6.920343573374467,746
2011-04-27,9691.84,Nikkei 225,2011,4,27,201104,20112,201117,1.0139297330491939,False,0.0,0.0,0.0,5998.911868222075,5998.911868222075,747.0,7.030671845009472,746
2011-04-28,9849.74,Nikkei 225,2011,4,28,201104,20112,201117,1.0162920559976227,False,0.0,0.0,0.0,6096.646476303952,6096.646476303952,747.0,7.161508000406897,746
2011-05-02,10004.2,Nikkei 225,2011,5,2,201105,20112,201118,1.0156816322055202,False,0.0,0.0,0.0,6192.251844032432,6192.251844032432,747.0,7.28949376711169,746
2011-05-06,9859.2,Nikkei 225,2011,5,6,201105,20112,201118,0.9855060874432738,False,0.0,0.0,0.0,6102.5018872758,6102.5018872758,747.0,7.169346569311646,746
2011-05-09,9794.38,Nikkei 225,2011,5,9,201105,20112,201119,0.9934254300551767,False,0.0,0.0,0.0,6062.380561779489,6062.380561779489,747.0,7.115636628888204,746
2011-05-10,9818.76,Nikkei 225,2011,5,10,201105,20112,201119,1.0024891825720466,False,0.0,0.0,0.0,6077.470933818984,6077.470933818984,747.0,7.135837930145895,746
2011-05-11,9864.26,Nikkei 225,2011,5,11,201105,20112,201119,1.0046339863689508,False,0.0,0.0,0.0,6105.633851283997,6105.633851283997,747.0,7.173539292214185,746
2011-05-12,9716.65,Nikkei 225,2011,5,12,201105,20112,201119,0.9850358769943208,False,0.0,0.0,0.0,6014.268395305744,6014.268395305744,747.0,7.051229444853741,746
2011-05-13,9648.77,Nikkei 225,2011,5,13,201105,20112,201119,0.9930140531973469,False,0.0,0.0,0.0,5972.25303623926,5972.25303623926,747.0,6.994983984256037,746
2011-05-16,9558.3,Nikkei 225,2011,5,16,201105,20112,201120,0.9906236753492931,False,0.0,0.0,0.0,5916.255252875311,5916.255252875311,747.0,6.9200204188424514,747
2011-05-17,9567.02,Nikkei 225,2011,5,17,201105,20112,201120,1.000912296119603,False,0.0,0.0,0.0,5921.65262958509,5921.65262958509,747.0,6.927245822737738,747
2011-05-18,9662.08,Nikkei 225,2011,5,18,201105,20112,201120,1.0099362183835718,False,0.0,0.0,0.0,5980.4914633043,5980.4914633043,747.0,7.006012668412717,747
2011-05-19,9620.82,Nikkei 225,2011,5,19,201105,20112,201120,0.9957296979532357,False,0.0,0.0,0.0,5954.952958367896,5954.952958367896,747.0,6.971824576128375,747
2011-05-20,9607.08,Nikkei 225,2011,5,20,201105,20112,201120,0.9985718473061548,False,0.0,0.0,0.0,5946.4483762586815,5946.4483762586815,747.0,6.960439593385116,747
2011-05-23,9460.63,Nikkei 225,2011,5,23,201105,20112,201121,0.9847560340915241,False,0.0,0.0,0.0,5855.800919934482,5855.800919934482,747.0,6.839090923607071,747
2011-05-24,9477.17,Nikkei 225,2011,5,24,201105,20112,201121,1.0017482979463315,False,0.0,0.0,0.0,5866.03860465693,5866.03860465693,747.0,6.85279599016992,747
2011-05-25,9422.88,Nikkei 225,2011,5,25,201105,20112,201121,0.9942714966598678,False,0.0,0.0,0.0,5832.434982916809,5832.434982916809,747.0,6.807811222110855,747
2011-05-26,9562.05,Nikkei 225,2011,5,26,201105,20112,201121,1.0147693698741787,False,0.0,0.0,0.0,5918.576372446605,5918.576372446605,747.0,6.923127673957972,747
2011-05-27,9521.94,Nikkei 225,2011,5,27,201105,20112,201121,0.9958052927980926,False,0.0,0.0,0.0,5893.749677512064,5893.749677512064,747.0,6.889892473242389,747
2011-05-30,9504.97,Nikkei 225,2011,5,30,201105,20112,201122,0.9982178001541702,False,0.0,0.0,0.0,5883.245837745443,5883.245837745443,747.0,6.875831108092963,747
2011-05-31,9693.73,Nikkei 225,2011,5,31,201105,20112,201122,1.0198590842475042,False,0.0,0.0,0.0,6000.081712486008,6000.081712486008,747.0,7.032237901587694,747
2011-06-01,9719.61,Nikkei 225,2011,6,1,201106,20112,201122,1.002669766952453,False,0.0,0.0,0.0,6016.100532354019,6016.100532354019,747.0,7.0536821048915925,747
2011-06-02,9555.04,Nikkei 225,2011,6,2,201106,20112,201122,0.9830682506808401,False,0.0,0.0,0.0,5914.237426261337,5914.237426261337,747.0,6.917319178395363,747
2011-06-03,9492.21,Nikkei 225,2011,6,3,201106,20112,201122,0.9934244126659855,False,0.0,0.0,0.0,5875.347841550858,5875.347841550858,747.0,6.865258154686557,747
2011-06-06,9380.35,Nikkei 225,2011,6,6,201106,20112,201123,0.9882155999498538,True,1.0,1.0,1.0,5807.110392152259,5807.110392152259,748.0,6.763516567048475,747
2011-06-07,9442.95,Nikkei 225,2011,6,7,201106,20112,201123,1.006673524975081,False,0.0,0.0,0.0,5845.864288387339,5845.864288387339,748.0,6.815326588753127,747
2011-06-08,9449.46,Nikkei 225,2011,6,8,201106,20112,201123,1.000689403205566,False,0.0,0.0,0.0,5849.894445967057,5849.894445967057,748.0,6.820714499955959,747
2011-06-09,9467.15,Nikkei 225,2011,6,9,201106,20112,201123,1.0018720646470805,False,0.0,0.0,0.0,5860.845826548504,5860.845826548504,748.0,6.8353553830862355,747
2011-06-10,9514.44,Nikkei 225,2011,6,10,201106,20112,201123,1.0049951675002509,False,0.0,0.0,0.0,5890.121733145259,5890.121733145259,748.0,6.874494295648742,747
2011-06-13,9448.21,Nikkei 225,2011,6,13,201106,20112,201124,0.9930390017699411,False,0.0,0.0,0.0,5849.120606186004,5849.120606186004,748.0,6.819679954794123,747
2011-06-14,9547.79,Nikkei 225,2011,6,14,201106,20112,201124,1.0105395625203082,False,0.0,0.0,0.0,5910.767778503724,5910.767778503724,748.0,6.902095960566476,748
2011-06-15,9574.32,Nikkei 225,2011,6,15,201106,20112,201124,1.002778653489446,False,0.0,0.0,0.0,5927.191754016769,5927.191754016769,748.0,6.924053147081242,748
2011-06-16,9411.28,Nikkei 225,2011,6,16,201106,20112,201124,0.9829711143976806,False,0.0,0.0,0.0,5826.258283694607,5826.258283694607,748.0,6.789115352532897,748
2011-06-17,9351.4,Nikkei 225,2011,6,17,201106,20112,201124,0.9936374223272497,True,1.0,1.0,1.0,5790.188262823095,5790.188262823095,749.0,6.73055842833524,748
2011-06-20,9354.32,Nikkei 225,2011,6,20,201106,20112,201125,1.0003122527108241,False,0.0,0.0,0.0,5791.996264804344,5791.996264804344,749.0,6.732972316160673,748
2011-06-21,9459.66,Nikkei 225,2011,6,21,201106,20112,201125,1.0112611071675974,False,0.0,0.0,0.0,5857.22055545663,5857.22055545663,749.0,6.820054146137022,748
2011-06-22,9629.43,Nikkei 225,2011,6,22,201106,20112,201125,1.0179467338149575,False,0.0,0.0,0.0,5962.338533660907,5962.338533660907,749.0,6.960398576316298,748
2011-06-23,9596.74,Nikkei 225,2011,6,23,201106,20112,201125,0.9966051988539301,False,0.0,0.0,0.0,5942.097579973578,5942.097579973578,749.0,6.933374606106246,748
2011-06-24,9678.71,Nikkei 225,2011,6,24,201106,20112,201125,1.0085414421980796,False,0.0,0.0,0.0,5992.8516629882715,5992.8516629882715,749.0,7.001137066740016,748
2011-06-27,9578.31,Nikkei 225,2011,6,27,201106,20112,201126,0.9896267167835383,False,0.0,0.0,0.0,5930.6861154138505,5930.6861154138505,749.0,6.918139005892991,748
2011-06-28,9648.98,Nikkei 225,2011,6,28,201106,20112,201126,1.007378128291943,False,0.0,0.0,0.0,5974.443478432619,5974.443478432619,749.0,6.976560051311908,748
2011-06-29,9797.26,Nikkei 225,2011,6,29,201106,20112,201126,1.015367427437926,False,0.0,0.0,0.0,6066.255305069423,6066.255305069423,749.0,7.099139259104703,748
2011-06-30,9816.09,Nikkei 225,2011,6,30,201106,20112,201126,1.0019219659374152,False,0.0,0.0,0.0,6077.914441133431,6077.914441133431,749.0,7.114705528883086,748
2011-07-01,9868.07,Nikkei 225,2011,7,1,201107,20113,201126,1.0052953874709787,False,0.0,0.0,0.0,6110.09935311469,6110.09935311469,749.0,7.157676038871415,748
2011-07-04,9965.09,Nikkei 225,2011,7,4,201107,20113,201127,1.009831709746688,False,0.0,0.0,0.0,6170.172076477939,6170.172076477939,749.0,7.237879941893111,748
2011-07-05,9972.46,Nikkei 225,2011,7,5,201107,20113,201127,1.0007395818803442,False,0.0,0.0,0.0,6174.735423944308,6174.735423944308,749.0,7.243972528630586,748
2011-07-06,10082.48,Nikkei 225,2011,7,6,201107,20113,201127,1.0110323831832868,False,0.0,0.0,0.0,6242.857471196677,6242.857471196677,749.0,7.334923192518927,748
2011-07-07,10071.14,Nikkei 225,2011,7,7,201107,20113,201127,0.998875276717633,False,0.0,0.0,0.0,6235.835984050323,6235.835984050323,749.0,7.32554871034756,748
2011-07-08,10137.73,Nikkei 225,2011,7,8,201107,20113,201127,1.0066119624987837,False,0.0,0.0,0.0,6277.067097725429,6277.067097725429,749.0,7.380596926202175,748
2011-07-11,10069.53,Nikkei 225,2011,7,11,201107,20113,201128,0.9932726557128668,False,0.0,0.0,0.0,6234.839106245594,6234.839106245594,749.0,7.324217765347923,748
2011-07-12,9925.92,Nikkei 225,2011,7,12,201107,20113,201128,0.9857381625557499,False,0.0,0.0,0.0,6145.918844421266,6145.918844421266,749.0,7.205499124727991,748
2011-07-13,9963.14,Nikkei 225,2011,7,13,201107,20113,201128,1.0037497783580767,False,0.0,0.0,0.0,6168.964677894572,6168.964677894572,749.0,7.236267927763112,749
2011-07-14,9936.12,Nikkei 225,2011,7,14,201107,20113,201128,0.9972880035812004,False,0.0,0.0,0.0,6152.23446778042,6152.23446778042,749.0,7.213931198638745,749
2011-07-15,9974.47,Nikkei 225,2011,7,15,201107,20113,201128,1.003859655479201,False,0.0,0.0,0.0,6175.979973253318,6175.979973253318,749.0,7.2456341431953515,749
2011-07-19,9889.72,Nikkei 225,2011,7,19,201107,20113,201129,0.991503307945184,False,0.0,0.0,0.0,6123.504573283874,6123.504573283874,749.0,7.175573529083945,749
2011-07-20,10005.9,Nikkei 225,2011,7,20,201107,20113,201129,1.0117475520034946,False,0.0,0.0,0.0,6195.440761702164,6195.440761702164,749.0,7.2716165042752525,749
2011-07-21,10010.39,Nikkei 225,2011,7,21,201107,20113,201129,1.0004487352462048,False,0.0,0.0,0.0,6198.220874337713,6198.220874337713,749.0,7.27532827014381,749
2011-07-22,10132.11,Nikkei 225,2011,7,22,201107,20113,201129,1.0121593664182915,False,0.0,0.0,0.0,6273.587313090289,6273.587313090289,749.0,7.375951018812135,749
2011-07-25,10050.01,Nikkei 225,2011,7,25,201107,20113,201130,0.9918970480975828,False,0.0,0.0,0.0,6222.752736836705,6222.752736836705,749.0,7.308081090569699,749
2011-07-26,10097.72,Nikkei 225,2011,7,26,201107,20113,201130,1.0047472589579511,False,0.0,0.0,0.0,6252.293755509768,6252.293755509768,749.0,7.34752170295029,749
2011-07-27,10047.19,Nikkei 225,2011,7,27,201107,20113,201130,0.9949959000645692,False,0.0,0.0,0.0,6221.006652731527,6221.006652731527,749.0,7.30574987013555,749
2011-07-28,9901.35,Nikkei 225,2011,7,28,201107,20113,201130,0.9854844986508665,False,0.0,0.0,0.0,6130.705622270833,6130.705622270833,749.0,7.185187746690032,749
2011-07-29,9833.03,Nikkei 225,2011,7,29,201107,20113,201130,0.9930999308175148,False,0.0,0.0,0.0,6088.403329339713,6088.403329339713,749.0,7.128709384966239,749
2011-08-01,9965.01,Nikkei 225,2011,8,1,201108,20113,201131,1.0134221089531914,False,0.0,0.0,0.0,6170.122542177084,6170.122542177084,749.0,7.237813807980086,749
2011-08-02,9844.59,Nikkei 225,2011,8,2,201108,20113,201131,0.9879157170941123,False,0.0,0.0,0.0,6095.561035813422,6095.561035813422,749.0,7.138265735398427,749
