date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2005-09-01,12506.97,Nikkei 225,2005,9,1,200509,20053,200535,1.0075215892247211,False,0.05,187.62894736842105,0.0,6051.8418291504595,6239.4707765188805,480.42105263157885,8.339826025774839,38916.0,False,38916.0,-0.6786162503854456,False
2005-09-02,12600.0,Nikkei 225,2005,9,2,200509,20053,200535,1.0074382524304448,False,0.05,187.67894736842106,0.0,6096.856956344805,6284.535903713227,480.42105263157885,8.406579709195071,38916.0,False,38916.0,-0.6762257169287696,False
2005-09-05,12634.88,Nikkei 225,2005,9,5,200509,20053,200536,1.0027682539682539,False,0.05,187.72894736842105,0.0,6113.734604808083,6301.463552176504,480.42105263157885,8.431210884047752,38916.0,False,38916.0,-0.6753294274848392,False
2005-09-06,12599.43,Nikkei 225,2005,9,6,200509,20053,200536,0.9971942748961605,False,0.05,187.77894736842106,0.0,6096.58114614916,6284.360093517581,480.42105263157885,8.404908849921553,38916.0,False,38916.0,-0.6762403638606229,False
2005-09-07,12607.59,Nikkei 225,2005,9,7,200509,20053,200536,1.0006476483459965,False,0.05,187.82894736842104,0.0,6100.529586844697,6288.358534213118,480.42105263157885,8.410188603386636,38916.0,False,38916.0,-0.6760306814677768,False
2005-09-08,12533.89,Nikkei 225,2005,9,8,200509,20053,200536,0.9941543149801032,False,0.05,187.87894736842105,0.0,6064.867812425442,6252.746759793863,480.42105263157885,8.356197455923782,38916.0,False,38916.0,-0.6779245040600268,False
2005-09-09,12692.04,Nikkei 225,2005,9,9,200509,20053,200536,1.0126177906460008,False,0.05,187.92894736842106,0.0,6141.393044778295,6329.321992146716,480.42105263157885,8.470071058796615,38916.0,False,38916.0,-0.6738606228800493,False
2005-09-12,12896.43,Nikkei 225,2005,9,12,200509,20053,200537,1.0161037941891138,False,0.05,187.97894736842105,0.0,6240.29277440586,6428.271721774281,480.42105263157885,8.617402336586299,38916.0,False,38916.0,-0.6686085414739439,False
2005-09-13,12901.95,Nikkei 225,2005,9,13,200509,20053,200537,1.0004280254302935,False,0.05,188.02894736842106,0.0,6242.963778405782,6430.992725774203,480.42105263157885,8.620753572853921,38916.0,False,38916.0,-0.6684666975023126,False
2005-09-14,12834.25,Nikkei 225,2005,9,14,200509,20053,200537,0.994752731176295,False,0.05,188.07894736842104,0.0,6210.205269203834,6398.284216572255,480.42105263157885,8.571105783952515,38916.0,False,38916.0,-0.6702063418645288,False
2005-09-15,12986.78,Nikkei 225,2005,9,15,200509,20053,200537,1.0118846056450514,False,0.05,188.12894736842105,0.0,6284.011109803142,6472.140057171563,480.42105263157885,8.680861651591599,38916.0,False,38916.0,-0.6662868742933498,False
2005-09-16,12958.68,Nikkei 225,2005,9,16,200509,20053,200537,0.9978362611825256,False,0.05,188.17894736842106,0.0,6270.414151035421,6458.593098403842,480.42105263157885,8.659876007184929,38916.0,False,38916.0,-0.667008942337342,False
2005-09-20,13148.57,Nikkei 225,2005,9,20,200509,20053,200538,1.014653498658814,False,0.05,188.22894736842105,0.0,6362.297656387827,6550.526603756249,480.42105263157885,8.796644887095267,38916.0,False,38916.0,-0.6621294583204851,False
2005-09-21,13196.57,Nikkei 225,2005,9,21,200509,20053,200538,1.0036505870980648,False,0.05,188.27894736842106,0.0,6385.523778126284,6573.802725494705,480.42105263157885,8.830720391049358,38916.0,False,38916.0,-0.6608960324802138,False
2005-09-22,13159.36,Nikkei 225,2005,9,22,200509,20053,200538,0.9971803279185425,False,0.05,188.32894736842104,0.0,6367.518695003619,6555.847642372039,480.42105263157885,8.803136661490901,38916.0,False,38916.0,-0.6618521944701408,False
2005-09-26,13392.63,Nikkei 225,2005,9,26,200509,20053,200539,1.0177265459718405,False,0.05,188.37894736842105,0.0,6480.392807877154,6668.771755245575,480.42105263157885,8.971249634039438,38916.0,False,38916.0,-0.6558580018501388,False
2005-09-27,13310.04,Nikkei 225,2005,9,27,200509,20053,200539,0.9938331754106551,False,0.05,188.42894736842106,0.0,6440.429362160923,6628.858309529344,480.42105263157885,8.910829497689086,38916.0,False,38916.0,-0.6579802651865556,False
2005-09-28,13435.91,Nikkei 225,2005,9,28,200509,20053,200539,1.0094567709789,False,0.05,188.47894736842105,0.0,6501.335027644662,6689.813975013083,480.42105263157885,9.001216885951688,38916.0,False,38916.0,-0.6547458628841607,False
2005-09-29,13617.24,Nikkei 225,2005,9,29,200509,20053,200539,1.013495922494271,False,0.05,188.52894736842106,0.0,6589.076541287043,6777.605488655464,480.42105263157885,9.131707136042252,38916.0,False,38916.0,-0.650086339808819,False
2005-09-30,13574.3,Nikkei 225,2005,9,30,200509,20053,200539,0.9968466444007743,False,0.05,188.57894736842104,0.0,6568.298839881849,6756.87778725027,480.42105263157885,9.099966797085607,38916.0,False,38916.0,-0.6511897420084285,False
2005-10-03,13525.28,Nikkei 225,2005,10,3,200510,20054,200540,0.9963887640614987,False,0.05,188.62894736842105,0.0,6544.579163056451,6733.208110424872,480.42105263157885,9.063833959233051,38916.0,False,38916.0,-0.6524493781478056,False
2005-10-04,13738.84,Nikkei 225,2005,10,4,200510,20054,200540,1.0157896915997302,False,0.05,188.67894736842106,0.0,6647.916049691133,6836.594997059554,480.42105263157885,9.217598261933276,38916.0,False,38916.0,-0.646961661013465,False
2005-10-05,13689.89,Nikkei 225,2005,10,5,200510,20054,200540,0.9964371082274777,False,0.05,188.72894736842105,0.0,6624.23024429327,6812.959191661691,480.42105263157885,9.181512652860633,38916.0,False,38916.0,-0.648219498406825,False
2005-10-06,13359.51,Nikkei 225,2005,10,6,200510,20054,200540,0.9758668623341751,False,0.05,188.77894736842106,0.0,6464.366783877619,6653.14573124604,480.42105263157885,8.941939227803408,38916.0,False,38916.0,-0.6567090656799259,False
2005-10-07,13227.74,Nikkei 225,2005,10,7,200510,20054,200540,0.9901366142919912,False,0.05,188.82894736842104,0.0,6400.606240930194,6589.435188298615,480.42105263157885,8.845999534252694,38916.0,False,38916.0,-0.6600950765751876,False
2005-10-11,13556.71,Nikkei 225,2005,10,11,200510,20054,200541,1.0248697056337666,False,0.05,188.87894736842105,0.0,6559.787434019777,6748.666381388198,480.42105263157885,9.083171046448825,38916.0,False,38916.0,-0.6516417411861446,False
2005-10-12,13463.74,Nikkei 225,2005,10,12,200510,20054,200541,0.9931421414192677,False,0.05,188.92894736842106,0.0,6514.801339477604,6703.730286846026,480.42105263157885,9.015283912521141,38916.0,False,38916.0,-0.6540307328605202,False
2005-10-13,13449.24,Nikkei 225,2005,10,13,200510,20054,200541,0.9989230332730727,False,0.05,188.97894736842105,0.0,6507.785115202446,6696.764062570867,480.42105263157885,9.004129164282745,38916.0,False,38916.0,-0.6544033302497687,False
2005-10-14,13420.54,Nikkei 225,2005,10,14,200510,20054,200541,0.9978660504236672,False,0.05,189.02894736842106,0.0,6493.897829912995,6682.9267772814155,480.42105263157885,8.982712341894715,38916.0,False,38916.0,-0.6551408161167642,False
2005-10-17,13400.29,Nikkei 225,2005,10,17,200510,20054,200542,0.998491118837245,False,0.05,189.07894736842104,0.0,6484.099309804584,6673.178257173005,480.42105263157885,8.967405910639291,38916.0,False,38916.0,-0.6556611676431288,False
2005-10-18,13352.24,Nikkei 225,2005,10,18,200510,20054,200542,0.9964142567063846,False,0.05,189.12894736842105,0.0,6460.848994189316,6649.977941557737,480.42105263157885,8.932010964913356,38916.0,False,38916.0,-0.6568958783019838,False
2005-10-19,13129.49,Nikkei 225,2005,10,19,200510,20054,200542,0.9833174059184077,False,0.05,189.17894736842106,0.0,6353.0652729967915,6542.244220365213,480.42105263157885,8.770376673185803,38916.0,False,38916.0,-0.6626197450919931,False
2005-10-20,13190.46,Nikkei 225,2005,10,20,200510,20054,200542,1.004643744730374,False,0.05,189.22894736842105,0.0,6382.567286379993,6571.796233748414,480.42105263157885,8.81377769543555,38916.0,False,38916.0,-0.6610530373111316,False
2005-10-21,13199.95,Nikkei 225,2005,10,21,200510,20054,200542,1.0007194593668456,False,0.05,189.27894736842106,0.0,6387.1592841987,6576.438231567121,480.42105263157885,8.819976454482786,38916.0,False,38916.0,-0.6608091787439614,False
2005-10-24,13106.18,Nikkei 225,2005,10,24,200510,20054,200543,0.9928961852128227,False,0.05,189.32894736842104,0.0,6341.786087627554,6531.115034995974,480.42105263157885,8.751571534148527,38916.0,False,38916.0,-0.6632187275156748,False
2005-10-25,13280.62,Nikkei 225,2005,10,25,200510,20054,200543,1.013309751582841,False,0.05,189.37894736842105,0.0,6426.193685045394,6615.572632413815,480.42105263157885,8.876937343108114,38916.0,False,38916.0,-0.6587362524411553,False
2005-10-26,13395.02,Nikkei 225,2005,10,26,200510,20054,200543,1.0086140556690877,False,0.05,189.42894736842106,0.0,6481.549275188715,6670.978222557136,480.42105263157885,8.958913521769258,38916.0,False,38916.0,-0.6557965875218419,False
2005-10-27,13417.08,Nikkei 225,2005,10,27,200510,20054,200543,1.0016468807064118,False,0.05,189.47894736842105,0.0,6492.2236136376805,6681.702561006102,480.42105263157885,8.97417907300508,38916.0,False,38916.0,-0.6552297255627506,False
2005-10-28,13346.54,Nikkei 225,2005,10,28,200510,20054,200543,0.9947425222179491,False,0.05,189.52894736842106,0.0,6458.0908922328745,6647.619839601295,480.42105263157885,8.92256114575908,38916.0,False,38916.0,-0.6570423476205159,False
2005-10-31,13606.5,Nikkei 225,2005,10,31,200510,20054,200544,1.0194777073308887,False,0.05,189.57894736842104,0.0,6583.879696548064,6773.458643916485,480.42105263157885,9.109639767039532,38916.0,False,38916.0,-0.6503623188405797,False
2005-11-01,13867.86,Nikkei 225,2005,11,1,200511,20054,200544,1.0192084665417265,False,0.05,189.62894736842105,0.0,6710.34592941396,6899.974876782381,480.42105263157885,9.297701480161752,38916.0,False,38916.0,-0.6436463151403022,False
2005-11-02,13894.78,Nikkei 225,2005,11,2,200511,20054,200544,1.0019411791004524,False,0.05,189.67894736842106,0.0,6723.371912688945,6913.050860057366,480.42105263157885,9.316446590146795,38916.0,False,38916.0,-0.6429545688148833,False
2005-11-04,14075.96,Nikkei 225,2005,11,4,200511,20054,200544,1.0130394291957123,False,0.05,189.72894736842105,0.0,6811.040844700893,7000.7697920693145,480.42105263157885,9.446571352785668,38916.0,False,38916.0,-0.6382989001952925,False
2005-11-07,14061.6,Nikkei 225,2005,11,7,200511,20054,200545,0.9989798209145239,False,0.05,189.77894736842106,0.0,6804.092363280805,6993.871310649226,480.42105263157885,9.435498822216095,38916.0,False,38916.0,-0.6386679000925068,False
2005-11-08,14036.73,Nikkei 225,2005,11,8,200511,20054,200545,0.998231353473289,False,0.05,189.82894736842104,0.0,6792.058328955069,6981.8872763234895,480.42105263157885,9.416840397349482,38916.0,False,38916.0,-0.6393069688559976,False
2005-11-09,14072.2,Nikkei 225,2005,11,9,200511,20054,200545,1.0025269418162208,False,0.05,189.87894736842105,0.0,6809.221465164716,6999.100412533137,480.42105263157885,9.441743118802234,38916.0,False,38916.0,-0.6383955185527803,False
2005-11-10,14080.88,Nikkei 225,2005,11,10,200511,20054,200545,1.0006168189764215,False,0.05,189.92894736842106,0.0,6813.421522179086,7003.350469547508,480.42105263157885,9.447304347799669,38916.0,False,38916.0,-0.6381724740466646,False
2005-11-11,14155.06,Nikkei 225,2005,11,11,200511,20054,200545,1.0052681366505503,False,0.05,189.97894736842105,0.0,6849.315557815726,7039.294505184147,480.42105263157885,9.500140968353444,38916.0,False,38916.0,-0.6362663171960119,False
2005-11-14,14116.04,Nikkei 225,2005,11,14,200511,20054,200546,0.9972433885833053,False,0.05,190.02894736842106,0.0,6830.434656352507,7020.4636037209275,480.42105263157885,9.47127094297998,38916.0,False,38916.0,-0.6372689896186658,False
2005-11-15,14091.77,Nikkei 225,2005,11,15,200511,20054,200546,0.9982806792839918,False,0.05,190.07894736842104,0.0,6818.690948548499,7008.76989591692,480.42105263157885,9.453049807482358,38916.0,False,38916.0,-0.637892640559153,False
2005-11-16,14170.87,Nikkei 225,2005,11,16,200511,20054,200546,1.0056132054383515,False,0.05,190.12894736842105,0.0,6856.965661663331,7047.094609031752,480.42105263157885,9.509424515743424,38916.0,False,38916.0,-0.6358600575598725,False
2005-11-17,14411.79,Nikkei 225,2005,11,17,200511,20054,200546,1.017001073328596,False,0.05,190.17894736842106,0.0,6973.541437688933,7163.720385057354,480.42105263157885,9.682553511866024,38916.0,False,38916.0,-0.6296692876965773,False
2005-11-18,14623.12,Nikkei 225,2005,11,18,200511,20054,200546,1.0146636885494447,False,0.05,190.22894736842105,0.0,7075.799277417849,7266.028224786271,480.42105263157885,9.834307350758625,38916.0,False,38916.0,-0.6242388734710659,False
2005-11-21,14680.43,Nikkei 225,2005,11,21,200511,20054,200547,1.0039191362718762,False,0.05,190.27894736842106,0.0,7103.530299018493,7293.809246386913,480.42105263157885,9.87492059995067,38916.0,False,38916.0,-0.6227662144105253,False
2005-11-22,14708.32,Nikkei 225,2005,11,22,200511,20054,200547,1.0018998081118877,False,0.05,190.32894736842104,0.0,7117.025643503608,7307.354590872029,480.42105263157885,9.894304272638136,38916.0,False,38916.0,-0.6220495426045842,False
2005-11-24,14742.58,Nikkei 225,2005,11,24,200511,20054,200547,1.0023292938962438,False,0.05,190.37894736842105,0.0,7133.603287894432,7323.982235262853,480.42105263157885,9.918280016790181,38916.0,False,38916.0,-0.6211691849110905,False
2005-11-25,14784.29,Nikkei 225,2005,11,25,200511,20054,200547,1.0028292198516136,False,0.05,190.42894736842106,0.0,7153.785819930078,7344.214767298499,480.42105263157885,9.947625799058658,38916.0,False,38916.0,-0.6200973892486381,False
2005-11-28,14986.94,Nikkei 225,2005,11,28,200511,20054,200548,1.0137071174875492,False,0.05,190.47894736842105,0.0,7251.8436026446225,7442.322550013044,480.42105263157885,10.09304300195714,38916.0,False,38916.0,-0.6148900195292424,False
2005-11-29,14927.7,Nikkei 225,2005,11,29,200511,20054,200548,0.9960472251173355,False,0.05,190.52894736842106,0.0,7223.1786973990775,7413.707644767498,480.42105263157885,10.049567992797524,38916.0,False,38916.0,-0.6164122725871106,False
2005-11-30,14872.15,Nikkei 225,2005,11,30,200511,20054,200548,0.9962787301459701,False,0.05,190.57894736842104,0.0,7196.299300262175,7386.878247630596,480.42105263157885,10.008760428659608,38916.0,False,38916.0,-0.6178397060335081,False
2005-12-01,15130.5,Nikkei 225,2005,12,1,200512,20054,200548,1.0173713955278827,False,0.047619047619047616,190.6265664160401,0.0,7321.309061744056,7511.935628160096,480.42105263157885,10.194340632370285,38916.0,False,38916.0,-0.6112010484119642,False
2005-12-02,15421.6,Nikkei 225,2005,12,2,200512,20054,200548,1.01923928488814,False,0.047619047619047616,190.67418546365914,0.0,7462.1658125370695,7652.839998000729,480.42105263157885,10.403508121621751,38916.0,False,38916.0,-0.603720834618152,False
2005-12-05,15551.31,Nikkei 225,2005,12,5,200512,20054,200549,1.0084109301239819,False,0.047619047619047616,190.7218045112782,0.0,7524.929567759886,7715.651372271164,480.42105263157885,10.496287698147755,38916.0,False,38916.0,-0.6003877582485353,False
2005-12-06,15423.38,Nikkei 225,2005,12,6,200512,20054,200549,0.9917736833745838,False,0.047619047619047616,190.76942355889724,0.0,7463.027114551536,7653.796538110433,480.42105263157885,10.403315168522107,38916.0,False,38916.0,-0.6036750950765752,False
2005-12-07,15484.66,Nikkei 225,2005,12,7,200512,20054,200549,1.0039731887562908,False,0.047619047619047616,190.81704260651628,0.0,7492.679129970966,7683.496172577482,480.42105263157885,10.446752243482345,38916.0,False,38916.0,-0.6021004214204955,False
2005-12-08,15183.36,Nikkei 225,2005,12,8,200512,20054,200549,0.9805420332122243,False,0.047619047619047616,190.86466165413535,0.0,7346.886828308531,7537.751489962667,480.42105263157885,10.22882750154047,38916.0,False,38916.0,-0.6098427382053654,False
2005-12-09,15404.04,Nikkei 225,2005,12,9,200512,20054,200549,1.0145343323216995,False,0.047619047619047616,190.91228070175438,0.0,7453.668923001084,7644.581203702839,480.42105263157885,10.387161673837397,38916.0,False,38916.0,-0.6041720629047178,False
2005-12-12,15738.7,Nikkei 225,2005,12,12,200512,20054,200550,1.0217254694223075,False,0.047619047619047616,190.95989974937342,0.0,7615.603379271748,7806.563279021121,480.42105263157885,10.627621026983727,38916.0,False,38916.0,-0.5955725151608593,False
2005-12-13,15778.86,Nikkei 225,2005,12,13,200512,20054,200550,1.0025516719932397,False,0.047619047619047616,191.00751879699249,0.0,7635.035901126257,7826.0434199232495,480.42105263157885,10.655809348821863,38916.0,False,38916.0,-0.5945405488744989,False
2005-12-14,15464.58,Nikkei 225,2005,12,14,200512,20054,200550,0.9800822112624106,False,0.047619047619047616,191.05513784461152,0.0,7482.962869043714,7674.0180068883255,480.42105263157885,10.428577983451873,38916.0,False,38916.0,-0.6026164045636756,False
2005-12-15,15254.44,Nikkei 225,2005,12,15,200512,20054,200550,0.9864115287967731,False,0.047619047619047616,191.1027568922306,0.0,7381.280843582898,7572.383600475129,480.42105263157885,10.276418636362058,38916.0,False,38916.0,-0.6080162401068969,False
2005-12-16,15173.07,Nikkei 225,2005,12,16,200512,20054,200550,0.9946658153298318,False,0.047619047619047616,191.15037593984962,0.0,7341.907728460851,7533.0581044007,480.42105263157885,10.217061631738973,38916.0,False,38916.0,-0.6101071538698736,False
2005-12-19,15391.48,Nikkei 225,2005,12,19,200512,20054,200551,1.014394581979784,False,0.047619047619047616,191.19799498746866,0.0,7447.59142114619,7638.789416133659,480.42105263157885,10.373693827198446,38916.0,False,38916.0,-0.6044948093329222,False
2005-12-20,15641.25,Nikkei 225,2005,12,20,200512,20054,200551,1.0162278091515566,False,0.047619047619047616,191.24561403508773,0.0,7568.449513367322,7759.6951274024095,480.42105263157885,10.552895971318726,38916.0,False,38916.0,-0.5980766265803268,False
