date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
2006-01-11,2331.36,Nasdaq Composite,2006,1,11,200601,20061,200602,1.0047579644187008,False,0.0,0.0,0.0,24492.74624510972,24492.74624510972,682.0,34.9131176614512,682,2331.36,0.0,False,False
2006-01-12,2316.68,Nasdaq Composite,2006,1,12,200601,20061,200602,0.9937032461739069,False,0.0,0.0,0.0,24338.5214514793,24338.5214514793,682.0,34.68698160040953,682,2331.36,-0.006296753826093071,False,False
2006-01-13,2317.04,Nasdaq Composite,2006,1,13,200601,20061,200602,1.0001553947890949,False,0.0,0.0,0.0,24342.303530887133,24342.303530887133,682.0,34.69252717138876,682,2331.36,-0.006142337519731034,False,False
2006-01-17,2302.68,Nasdaq Composite,2006,1,17,200601,20061,200603,0.9938024375927907,False,0.0,0.0,0.0,24191.440585619228,24191.440585619228,682.0,34.47132050677306,682,2331.36,-0.012301832406835578,False,False
2006-01-18,2279.63,Nasdaq Composite,2006,1,18,200601,20061,200603,0.9899899247832961,False,0.0,0.0,0.0,23949.282445756755,23949.282445756755,682.0,34.11624992046445,682,2331.36,-0.022188765355843798,False,False
2006-01-19,2301.81,Nasdaq Composite,2006,1,19,200601,20061,200603,1.0097296491097238,False,0.0,0.0,0.0,24182.300560383635,24182.300560383635,682.0,34.45791871023994,682,2331.36,-0.012675005147210316,False,False
2006-01-20,2247.7,Nasdaq Composite,2006,1,20,200601,20061,200603,0.9764924124927774,False,0.0,0.0,0.0,23613.833013834457,23613.833013834457,682.0,33.624388583334984,682,2331.36,-0.035884633861780424,False,False
2006-01-23,2248.47,Nasdaq Composite,2006,1,23,200601,20061,200604,1.0003425724073498,False,0.0,0.0,0.0,23621.92246145676,23621.92246145676,682.0,33.636249943484984,682,2331.36,-0.03555435453983957,False,False
2006-01-24,2265.25,Nasdaq Composite,2006,1,24,200601,20061,200604,1.0074628525174898,False,0.0,0.0,0.0,23798.209384966194,23798.209384966194,682.0,33.89473516857213,682,2331.36,-0.028356838926635097,False,False
2006-01-25,2260.64,Nasdaq Composite,2006,1,25,200601,20061,200604,0.9979649045359231,False,0.0,0.0,0.0,23749.777756993695,23749.777756993695,682.0,33.8237210513104,682,2331.36,-0.03033422551643683,False,False
2006-01-26,2283.0,Nasdaq Composite,2006,1,26,200601,20061,200604,1.0098910043173615,False,0.0,0.0,0.0,23984.686911324497,23984.686911324497,682.0,34.16816262657551,682,2331.36,-0.02074325715462222,False,False
2006-01-27,2304.23,Nasdaq Composite,2006,1,27,200601,20061,200604,1.0092991677617171,False,0.0,0.0,0.0,24207.724538625163,24207.724538625163,682.0,34.49519727071139,682,2331.36,-0.011636984421110497,False,False
2006-01-30,2306.78,Nasdaq Composite,2006,1,30,200601,20061,200605,1.001106660359426,False,0.0,0.0,0.0,24234.514267763967,24234.514267763967,682.0,34.53447839848089,682,2331.36,-0.010543202251046546,False,False
2006-01-31,2305.82,Nasdaq Composite,2006,1,31,200601,20061,200605,0.9995838354762916,False,0.0,0.0,0.0,24224.428722676417,24224.428722676417,682.0,34.519690209202956,682,2331.36,-0.010954979068011794,False,False
2006-02-01,2310.56,Nasdaq Composite,2006,2,1,200602,20061,200605,1.0020556678318342,False,0.0,0.0,0.0,24274.22610154618,24274.22610154618,682.0,34.59270689376273,682,2331.36,-0.008921831034246153,False,False
2006-02-02,2281.57,Nasdaq Composite,2006,2,2,200602,20061,200605,0.9874532580846203,False,0.0,0.0,0.0,23969.66365145451,23969.66365145451,682.0,34.146134386296936,682,2331.36,-0.021356633038226547,False,False
2006-02-03,2262.58,Nasdaq Composite,2006,2,3,200602,20061,200605,0.9916767839689336,False,0.0,0.0,0.0,23770.158962691454,23770.158962691454,682.0,33.853605517142896,682,2331.36,-0.02950209319881969,False,False
2006-02-06,2258.8,Nasdaq Composite,2006,2,6,200602,20061,200606,0.9983293408409869,False,0.0,0.0,0.0,23730.447128909236,23730.447128909236,682.0,33.79537702186105,682,2331.36,-0.031123464415620083,False,False
2006-02-07,2244.96,Nasdaq Composite,2006,2,7,200602,20061,200606,0.993872852842217,True,1.0,1.0,1.0,23586.047187230422,23586.047187230422,683.0,33.53301198716021,682,2331.36,-0.03705991352686844,False,True
2006-02-08,2266.98,Nasdaq Composite,2006,2,8,200602,20061,200606,1.009808638015822,False,0.0,0.0,0.0,23817.394186314064,23817.394186314064,683.0,33.87173380133831,683,2266.98,0.0,False,False
2006-02-09,2255.87,Nasdaq Composite,2006,2,9,200602,20061,200606,0.9950992068743438,False,0.0,0.0,0.0,23700.670064614733,23700.670064614733,683.0,33.700834648044996,683,2266.98,-0.0049007931256561665,False,False
2006-02-10,2261.87,Nasdaq Composite,2006,2,10,200602,20061,200606,1.0026597277325378,False,0.0,0.0,0.0,23763.707394065317,23763.707394065317,683.0,33.79312942030061,683,2266.98,-0.0022541001685061346,False,False
2006-02-13,2239.81,Nasdaq Composite,2006,2,13,200602,20061,200607,0.9902470080066494,False,0.0,0.0,0.0,23531.94014611867,23531.94014611867,683.0,33.45379230764081,683,2266.98,-0.011985107940961082,False,False
2006-02-14,2262.16,Nasdaq Composite,2006,2,14,200602,20061,200607,1.009978524964171,False,0.0,0.0,0.0,23766.754198322094,23766.754198322094,683.0,33.79759033429296,683,2266.98,-0.0021261766755772404,False,False
2006-02-15,2276.42,Nasdaq Composite,2006,2,15,200602,20061,200607,1.0063037097287548,False,0.0,0.0,0.0,23916.572917982983,23916.572917982983,683.0,34.016944243020475,683,2276.42,0.0,False,False
2006-02-16,2294.62,Nasdaq Composite,2006,2,16,200602,20061,200607,1.007995009708226,False,0.0,0.0,0.0,24107.78615064975,24107.78615064975,683.0,34.296905052195825,683,2294.62,0.0,False,False
2006-02-17,2282.36,Nasdaq Composite,2006,2,17,200602,20061,200607,0.9946570674011385,False,0.0,0.0,0.0,23978.979874139062,23978.979874139062,683.0,34.10831606755353,683,2294.62,-0.005342932598861538,False,False
2006-02-21,2262.96,Nasdaq Composite,2006,2,21,200602,20061,200608,0.9915000262885785,False,0.0,0.0,0.0,23775.159175582176,23775.159175582176,683.0,33.80989630392705,683,2294.62,-0.013797491523650951,False,False
2006-02-22,2283.16,Nasdaq Composite,2006,2,22,200602,20061,200608,1.0089263619330433,False,0.0,0.0,0.0,23987.384851399136,23987.384851399136,683.0,34.12062203718761,683,2294.62,-0.004994290993715733,False,False
2006-02-23,2279.32,Nasdaq Composite,2006,2,23,200602,20061,200608,0.9983181204996585,False,0.0,0.0,0.0,23947.040960550767,23947.040960550767,683.0,34.06155338294402,683,2294.62,-0.0066677706984161755,False,False
2006-02-24,2287.04,Nasdaq Composite,2006,2,24,200602,20061,200608,1.003386975062738,False,0.0,0.0,0.0,24028.148991110516,24028.148991110516,683.0,34.18030598991291,683,2294.62,-0.003303379208757895,False,False
2006-02-27,2307.17,Nasdaq Composite,2006,2,27,200602,20061,200609,1.0088017699734155,False,0.0,0.0,0.0,24239.63923141723,24239.63923141723,683.0,34.489954950830494,683,2307.17,0.0,False,False
2006-02-28,2281.38,Nasdaq Composite,2006,2,28,200602,20061,200609,0.9888218033348215,False,0.0,0.0,0.0,23968.68377699547,23968.68377699547,683.0,34.09324125475178,683,2307.17,-0.011178196665178497,False,False
2006-03-01,2314.63,Nasdaq Composite,2006,3,1,200603,20061,200609,1.014574511918225,False,0.0,0.0,0.0,24318.015644367457,24318.015644367457,683.0,34.60470811766831,683,2314.63,0.0,False,False
2006-03-02,2311.11,Nasdaq Composite,2006,3,2,200603,20061,200609,0.9984792385824084,False,0.0,0.0,0.0,24281.03374442311,24281.03374442311,683.0,34.550561851278346,683,2314.63,-0.0015207614175916095,False,False
2006-03-03,2302.6,Nasdaq Composite,2006,3,3,200603,20061,200609,0.9963177866912435,False,0.0,0.0,0.0,24191.625798819034,24191.625798819034,683.0,34.419657099295804,683,2314.63,-0.005197374958416767,False,False
2006-03-06,2286.03,Nasdaq Composite,2006,3,6,200603,20061,200610,0.992803787023365,False,0.0,0.0,0.0,24017.537707319672,24017.537707319672,683.0,34.16476970324989,683,2314.63,-0.012356186517931578,False,False
2006-03-07,2268.37,Nasdaq Composite,2006,3,7,200603,20061,200610,0.992274817040896,False,0.0,0.0,0.0,23831.99783430345,23831.99783430345,683.0,33.89311542357753,683,2314.63,-0.01998591567550767,False,False
2006-03-08,2267.46,Nasdaq Composite,2006,3,8,200603,20061,200610,0.9995988308785604,False,0.0,0.0,0.0,23822.43717267011,23822.43717267011,683.0,33.87911738311875,683,2314.63,-0.020379067064714484,False,False
2006-03-09,2249.72,Nasdaq Composite,2006,3,9,200603,20061,200610,0.9921762677180633,True,1.0,1.0,1.0,23637.05680192788,23637.05680192788,684.0,33.55710058761386,683,2314.63,-0.02804335898178123,False,True
2006-03-10,2262.04,Nasdaq Composite,2006,3,10,200603,20061,200610,1.005476237042832,False,0.0,0.0,0.0,23766.498927970122,23766.498927970122,684.0,33.746343461944626,684,2262.04,0.0,False,False
2006-03-13,2267.03,Nasdaq Composite,2006,3,13,200603,20061,200611,1.0022059733691713,False,0.0,0.0,0.0,23818.927191683662,23818.927191683662,684.0,33.822992970297754,684,2267.03,0.0,False,False
2006-03-14,2295.89,Nasdaq Composite,2006,3,14,200603,20061,200611,1.0127303123469913,False,0.0,0.0,0.0,24122.149574604042,24122.149574604042,684.0,34.26630054766673,684,2295.89,0.0,False,False
2006-03-15,2311.84,Nasdaq Composite,2006,3,15,200603,20061,200611,1.0069471969475892,False,0.0,0.0,0.0,24289.73089849802,24289.73089849802,684.0,34.51130248318424,684,2311.84,0.0,False,False
2006-03-16,2299.56,Nasdaq Composite,2006,3,16,200603,20061,200611,0.9946882137172122,False,0.0,0.0,0.0,24160.70903909877,24160.70903909877,684.0,34.32267403377013,684,2311.84,-0.005311786282787834,False,False
2006-03-17,2306.48,Nasdaq Composite,2006,3,17,200603,20061,200611,1.0030092713388647,False,0.0,0.0,0.0,24233.415168336778,24233.415168336778,684.0,34.428969544352015,684,2311.84,-0.0023184995501419614,False,False
2006-03-20,2314.11,Nasdaq Composite,2006,3,20,200603,20061,200612,1.0033080711733897,False,0.0,0.0,0.0,24313.581030487938,24313.581030487938,684.0,34.546171097204585,684,2314.11,0.0,False,False
2006-03-21,2294.23,Nasdaq Composite,2006,3,21,200603,20061,200612,0.991409224280609,False,0.0,0.0,0.0,24104.708508919775,24104.708508919775,684.0,34.240801913625404,684,2314.11,-0.008590775719391042,False,False
2006-03-22,2303.35,Nasdaq Composite,2006,3,22,200603,20061,200612,1.0039751899330058,False,0.0,0.0,0.0,24200.52930352247,24200.52930352247,684.0,34.3808907946235,684,2314.11,-0.004649735751541706,False,False
2006-03-23,2300.14,Nasdaq Composite,2006,3,23,200603,20061,200612,0.9986063776673106,False,0.0,0.0,0.0,24166.802905422177,24166.802905422177,684.0,34.33158319506166,684,2314.11,-0.006036878108646615,False,False
2006-03-24,2312.82,Nasdaq Composite,2006,3,24,200603,20061,200612,1.0055127079221267,False,0.0,0.0,0.0,24300.027431251372,24300.027431251372,684.0,34.526355893642354,684,2314.11,-0.000557449732294435,False,False
2006-03-27,2315.58,Nasdaq Composite,2006,3,27,200603,20061,200613,1.0011933483798998,False,0.0,0.0,0.0,24329.025829617978,24329.025829617978,684.0,34.56875121289178,684,2315.58,0.0,False,False
2006-03-28,2304.46,Nasdaq Composite,2006,3,28,200603,20061,200613,0.9951977474326087,False,0.0,0.0,0.0,24212.191702865566,24212.191702865566,684.0,34.39794108606077,684,2315.58,-0.0048022525673913075,False,False
2006-03-29,2337.78,Nasdaq Composite,2006,3,29,200603,20061,200613,1.014458918792255,False,0.0,0.0,0.0,24562.27381647981,24562.27381647981,684.0,34.90975704163715,684,2337.78,0.0,False,False
2006-03-30,2340.82,Nasdaq Composite,2006,3,30,200603,20061,200613,1.0013003789920352,False,0.0,0.0,0.0,24594.214081347374,24594.214081347374,684.0,34.95645333530318,684,2340.82,0.0,False,False
2006-03-31,2339.79,Nasdaq Composite,2006,3,31,200603,20061,200613,0.9995599832537315,False,0.0,0.0,0.0,24583.39221529027,24583.39221529027,684.0,34.940631893699226,684,2340.82,-0.000440016746268479,False,False
2006-04-03,2336.74,Nasdaq Composite,2006,4,3,200604,20062,200614,0.9986964642126002,False,0.0,0.0,0.0,24551.346883761955,24551.346883761955,684.0,34.893781993804026,684,2340.82,-0.0017429789560924336,False,False
2006-04-04,2345.36,Nasdaq Composite,2006,4,4,200604,20062,200614,1.0036888999204021,False,0.0,0.0,0.0,24641.914345327234,24641.914345327234,684.0,35.02619056334391,684,2345.36,0.0,False,False
2006-04-05,2359.75,Nasdaq Composite,2006,4,5,200604,20062,200614,1.0061355186410614,False,0.0,0.0,0.0,24793.105270144428,24793.105270144428,684.0,35.24722992711174,684,2359.75,0.0,False,False
2006-04-06,2361.16,Nasdaq Composite,2006,4,6,200604,20062,200614,1.0005975209238267,False,0.0,0.0,0.0,24807.919669309977,24807.919669309977,684.0,35.268888405423944,684,2361.16,0.0,False,False
2006-04-07,2339.02,Nasdaq Composite,2006,4,7,200604,20062,200614,0.9906232529773502,False,0.0,0.0,0.0,24575.30208241264,24575.30208241264,684.0,34.928804214053564,684,2361.16,-0.00937674702264979,False,False
2006-04-10,2333.27,Nasdaq Composite,2006,4,10,200604,20062,200615,0.9975417055005943,True,1.0,1.0,1.0,24515.88875248221,24515.88875248221,685.0,34.78961861676235,684,2361.16,-0.011811990716427467,False,True
2006-04-11,2310.35,Nasdaq Composite,2006,4,11,200604,20062,200615,0.9901768762294976,False,0.0,0.0,0.0,24275.066142922708,24275.066142922708,685.0,34.438052763390814,685,2310.35,0.0,False,False
2006-04-12,2314.67,Nasdaq Composite,2006,4,12,200604,20062,200615,1.001869846560045,False,0.0,0.0,0.0,24320.456791844917,24320.456791844917,685.0,34.504316484445134,685,2314.67,0.0,False,False
2006-04-13,2326.11,Nasdaq Composite,2006,4,13,200604,20062,200615,1.0049423891958682,False,0.0,0.0,0.0,24440.657954731516,24440.657954731516,685.0,34.67979263464455,685,2326.11,0.0,False,False
2006-04-17,2311.15,Nasdaq Composite,2006,4,17,200604,20062,200616,0.9935686618431631,False,0.0,0.0,0.0,24283.471818649046,24283.471818649046,685.0,34.45032382284532,685,2326.11,-0.006431338156836941,False,False
2006-04-18,2356.13,Nasdaq Composite,2006,4,18,200604,20062,200616,1.0194621725115203,False,0.0,0.0,0.0,24756.08093636224,24756.08093636224,685.0,35.1402641406748,685,2356.13,0.0,False,False
2006-04-19,2370.87,Nasdaq Composite,2006,4,19,200604,20062,200616,1.0062560215268257,False,0.0,0.0,0.0,24910.95551161996,24910.95551161996,685.0,35.366358411124025,685,2370.87,0.0,False,False
2006-04-20,2362.55,Nasdaq Composite,2006,4,20,200604,20062,200616,0.9964907396862757,False,0.0,0.0,0.0,24823.53648406608,24823.53648406608,685.0,35.2387393927972,685,2370.87,-0.0035092603137243383,False,False
2006-04-21,2342.86,Nasdaq Composite,2006,4,21,200604,20062,200616,0.9916657848511142,False,0.0,0.0,0.0,24616.65179025166,24616.65179025166,685.0,34.93671794197323,685,2370.87,-0.01181422853214209,False,False
2006-04-24,2333.37,Nasdaq Composite,2006,4,24,200604,20062,200617,0.9959493951836643,False,0.0,0.0,0.0,24516.939461948008,24516.939461948008,685.0,34.79115249919417,685,2370.87,-0.01581697857748421,False,False
2006-04-25,2330.3,Nasdaq Composite,2006,4,25,200604,20062,200617,0.9986843063894711,False,0.0,0.0,0.0,24484.6826813482,24484.6826813482,685.0,34.74406230853752,685,2370.87,-0.017111861890360847,False,False
2006-04-26,2333.62,Nasdaq Composite,2006,4,26,200604,20062,200617,1.0014247092649013,False,0.0,0.0,0.0,24519.566235612485,24519.566235612485,685.0,34.7949872052737,685,2370.87,-0.01571153205363429,False,False
2006-04-27,2344.95,Nasdaq Composite,2006,4,27,200604,20062,200617,1.004855117799813,False,0.0,0.0,0.0,24638.611618086703,24638.611618086703,685.0,34.96877608479811,685,2370.87,-0.010932695592757113,False,False
2006-04-28,2322.57,Nasdaq Composite,2006,4,28,200604,20062,200617,0.9904560864837205,False,0.0,0.0,0.0,24403.462839642485,24403.462839642485,685.0,34.625493196558374,685,2370.87,-0.0203722684077996,False,False
2006-05-01,2304.79,Nasdaq Composite,2006,5,1,200605,20062,200618,0.9923446871353715,False,0.0,0.0,0.0,24216.646696624684,24216.646696624684,685.0,34.35276890018202,685,2370.87,-0.0278716251840041,False,False
2006-05-02,2309.84,Nasdaq Composite,2006,5,2,200605,20062,200618,1.0021910889929235,False,0.0,0.0,0.0,24269.707524647176,24269.707524647176,685.0,34.43022996298858,685,2370.87,-0.025741605402236245,False,False
2006-05-03,2303.97,Nasdaq Composite,2006,5,3,200605,20062,200618,0.9974586984379868,False,0.0,0.0,0.0,24208.030879005186,24208.030879005186,685.0,34.34019106424115,685,2370.87,-0.02821748978223193,False,False
2006-05-04,2323.89,Nasdaq Composite,2006,5,4,200605,20062,200618,1.0086459459107542,False,0.0,0.0,0.0,24417.332204590934,24417.332204590934,685.0,34.645740444658294,685,2370.87,-0.019815510761872268,False,False
2006-05-05,2342.57,Nasdaq Composite,2006,5,5,200605,20062,200618,1.0080382462164734,False,0.0,0.0,0.0,24613.604732800857,24613.604732800857,685.0,34.93226968292096,685,2370.87,-0.01193654649980802,False,False
2006-05-08,2344.99,Nasdaq Composite,2006,5,8,200605,20062,200619,1.0010330534413057,True,1.0,1.0,1.0,24640.03190187302,24640.03190187302,686.0,34.91841385112685,685,2370.87,-0.0109158241489411,False,True
2006-05-09,2338.25,Nasdaq Composite,2006,5,9,200605,20062,200619,0.9971257873167904,False,0.0,0.0,0.0,24569.211209665962,24569.211209665962,686.0,34.81517669047516,686,2338.25,0.0,False,False
2006-05-10,2320.74,Nasdaq Composite,2006,5,10,200605,20062,200619,0.9925114936384047,False,0.0,0.0,0.0,24385.224515223,24385.224515223,686.0,34.54697451198688,686,2338.25,-0.00748850636159526,False,False
2006-05-11,2272.7,Nasdaq Composite,2006,5,11,200605,20062,200619,0.9792997061282177,False,0.0,0.0,0.0,23880.443201628495,23880.443201628495,686.0,33.811141693336,686,2338.25,-0.028033785951031787,False,False
2006-05-12,2243.78,Nasdaq Composite,2006,5,12,200605,20062,200619,0.9872750473005678,False,0.0,0.0,0.0,23576.565691446296,23576.565691446296,686.0,33.368171561875066,686,2338.25,-0.040402010050251125,False,False
2006-05-15,2238.52,Nasdaq Composite,2006,5,15,200605,20062,200620,0.9976557416502508,False,0.0,0.0,0.0,23521.29613046571,23521.29613046571,686.0,33.287603688725525,686,2338.25,-0.04265155565059342,False,False
2006-05-16,2229.12,Nasdaq Composite,2006,5,16,200605,20062,200620,0.995800796955131,False,0.0,0.0,0.0,23422.525432135397,23422.525432135397,686.0,33.14362307891457,686,2338.25,-0.04667165615310598,False,False
2006-05-17,2195.8,Nasdaq Composite,2006,5,17,200605,20062,200620,0.9850523973585991,True,1.0,1.0,1.0,23073.41482911773,23073.41482911773,687.0,32.58575666538243,686,2338.25,-0.06092162942371426,True,False
2006-05-18,2180.32,Nasdaq Composite,2006,5,18,200605,20062,200620,0.9929501776118044,False,0.0,0.0,0.0,22910.75135268329,22910.75135268329,687.0,32.34898304611833,686,2338.25,-0.0675419651448732,False,False
2006-05-19,2193.87,Nasdaq Composite,2006,5,19,200605,20062,200620,1.0062146840830704,False,0.0,0.0,0.0,23053.134434445998,23053.134434445998,687.0,32.556236440241626,686,2338.25,-0.061747033037528154,False,False
2006-05-22,2172.86,Nasdaq Composite,2006,5,22,200605,20062,200621,0.990423315875599,False,0.0,0.0,0.0,22832.36184788995,22832.36184788995,687.0,32.23487896344971,686,2338.25,-0.07073238533090986,False,False
2006-05-23,2158.76,Nasdaq Composite,2006,5,23,200605,20062,200621,0.9935108566589657,False,0.0,0.0,0.0,22684.199379044632,22684.199379044632,687.0,32.01921306993396,686,2338.25,-0.07676253608467865,False,False
