date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2025-09-03,21497.73,Nasdaq Composite,2025,9,3,202509,20253,202536,1.010249238356118,False,0.047619047619047616,7.795238095238095,0.0,196185.79727324905,196193.5925113443,900.2999999999998,215.04957749020613,21713.14,False,21713.14,-0.009920720816979922,False
2025-09-04,21707.69,Nasdaq Composite,2025,9,4,202509,20253,202536,1.0097666125679317,False,0.047619047619047616,7.8428571428571425,0.0,198101.86794654763,198109.71080369048,900.2999999999998,217.14817927101362,21713.14,False,21713.14,-0.00025100008566247833,False
2025-09-05,21700.39,Nasdaq Composite,2025,9,5,202509,20253,202536,0.9996637136424926,False,0.047619047619047616,7.89047619047619,0.0,198035.2489909605,198043.139467151,900.2999999999998,217.06344005925814,21713.14,False,21713.14,-0.0005872020352652996,False
2025-09-08,21798.7,Nasdaq Composite,2025,9,8,202509,20253,202537,1.0045303333258067,False,0.047619047619047616,7.938095238095238,0.0,198932.41467914867,198940.35277438676,900.2999999999998,218.03986830923938,21798.7,True,21798.7,0.0,False
2025-09-09,21879.49,Nasdaq Composite,2025,9,9,202509,20253,202537,1.0037061843137436,False,0.047619047619047616,7.985714285714286,0.0,199669.69487392766,199677.68058821338,900.2999999999998,218.84016422105913,21879.49,True,21879.49,0.0,False
2025-09-10,21886.06,Nasdaq Composite,2025,9,10,202509,20253,202537,1.0003002812222772,False,0.047619047619047616,8.033333333333333,0.0,199729.65193395613,199737.68526728946,900.2999999999998,218.89469937683248,21886.06,True,21886.06,0.0,False
2025-09-11,22043.07,Nasdaq Composite,2025,9,11,202509,20253,202537,1.0071739728393323,False,0.047619047619047616,8.08095238095238,0.0,201162.5070321396,201170.58798452056,900.2999999999998,220.4605969634584,22043.07,True,22043.07,0.0,False
2025-09-12,22141.1,Nasdaq Composite,2025,9,12,202509,20253,202537,1.0044472026809332,False,0.047619047619047616,8.128571428571428,0.0,202057.1174727162,202065.24604414476,900.2999999999998,221.43382958154012,22141.1,True,22141.1,0.0,False
2025-09-15,22348.75,Nasdaq Composite,2025,9,15,202509,20253,202538,1.0093784861637407,False,0.047619047619047616,8.176190476190476,0.0,203952.1073532194,203960.2835436956,900.2999999999998,223.50812215209186,22348.75,True,22348.75,0.0,False
2025-09-16,22333.96,Nasdaq Composite,2025,9,16,202509,20253,202538,0.9993382180211421,False,0.047619047619047616,8.223809523809523,0.0,203817.13552402295,203825.35933354674,900.2999999999998,223.34784558962642,22348.75,False,22348.75,-0.0006617819788579116,False
2025-09-17,22261.33,Nasdaq Composite,2025,9,17,202509,20253,202538,0.9967480016978629,False,0.047619047619047616,8.27142857142857,0.0,203154.32254535236,203162.5939739238,900.2999999999998,222.606628587652,22348.75,False,22348.75,-0.0039116281671233155,False
2025-09-18,22470.72,Nasdaq Composite,2025,9,18,202509,20253,202538,1.0094059968564322,False,0.047619047619047616,8.31904761904762,0.0,205065.19146458455,205073.5105122036,900.2999999999998,224.69800957791918,22470.72,True,22470.72,0.0,False
2025-09-19,22631.48,Nasdaq Composite,2025,9,19,202509,20253,202538,1.007154198886373,False,0.047619047619047616,8.366666666666667,0.0,206532.26862899435,206540.63529566102,900.2999999999998,226.3007725190694,22631.48,True,22631.48,0.0,False
2025-09-22,22788.98,Nasdaq Composite,2025,9,22,202509,20253,202539,1.0069593327524315,False,0.047619047619047616,8.414285714285715,0.0,207969.59541049812,207978.0096962124,900.2999999999998,227.87062849763984,22788.98,True,22788.98,0.0,False
2025-09-23,22573.47,Nasdaq Composite,2025,9,23,202509,20253,202539,0.9905432362483974,False,0.047619047619047616,8.461904761904762,0.0,206002.87607918464,206011.33798394655,900.2999999999998,225.69451360631305,22788.98,False,22788.98,-0.009456763751602648,False
2025-09-24,22497.86,Nasdaq Composite,2025,9,24,202509,20253,202539,0.9966504928130234,False,0.047619047619047616,8.50952380952381,0.0,205312.86796521957,205321.3774890291,900.2999999999998,224.92344392295584,22788.98,False,22788.98,-0.012774595440427694,False
2025-09-25,22384.7,Nasdaq Composite,2025,9,25,202509,20253,202539,0.9949701882756848,False,0.047619047619047616,8.557142857142857,0.0,204280.18289477532,204288.74003763247,900.2999999999998,223.7754134334215,22788.98,False,22788.98,-0.01774015335482315,False
2025-09-26,22484.07,Nasdaq Composite,2025,9,26,202509,20253,202539,1.004439192841539,False,0.047619047619047616,8.604761904761904,0.0,205187.0220203501,205195.62678225487,900.2999999999998,224.76141679820574,22788.98,False,22788.98,-0.013379712475064642,False
2025-09-29,22591.15,Nasdaq Composite,2025,9,29,202509,20253,202540,1.0047624829490391,False,0.047619047619047616,8.652380952380952,0.0,206164.22171408613,206172.8740950385,900.2999999999998,225.82472527220295,22788.98,False,22788.98,-0.008680950178551083,False
2025-09-30,22660.01,Nasdaq Composite,2025,9,30,202509,20253,202540,1.0030480962677861,False,0.047619047619047616,8.7,0.0,206792.63010884388,206801.3301088439,900.2999999999998,226.5042135410824,22788.98,False,22788.98,-0.005659314282605021,False
2025-10-01,22755.16,Nasdaq Composite,2025,10,1,202510,20254,202540,1.0041990272731567,False,0.043478260869565216,8.743478260869566,0.0,207660.9580025587,207669.70148081958,900.2999999999998,227.44859068580692,22788.98,False,22788.98,-0.001484050624468436,False
2025-10-02,22844.05,Nasdaq Composite,2025,10,2,202510,20254,202540,1.0039063667317654,False,0.043478260869565216,8.78695652173913,0.0,208472.15786038642,208480.94481690816,900.2999999999998,228.33003638571373,22844.05,True,22844.05,0.0,False
2025-10-03,22780.51,Nasdaq Composite,2025,10,3,202510,20254,202540,0.9972185317402124,False,0.043478260869565216,8.830434782608695,0.0,207892.29917024833,207901.12960503093,900.2999999999998,227.68129990032102,22844.05,False,22844.05,-0.002781468259787645,False
2025-10-06,22941.67,Nasdaq Composite,2025,10,6,202510,20254,202541,1.007074468482049,False,0.043478260869565216,8.873913043478261,0.0,209363.02668838893,209371.9006014324,900.2999999999998,229.28806436004714,22941.67,True,22941.67,0.0,False
2025-10-07,22788.36,Nasdaq Composite,2025,10,7,202510,20254,202541,0.9933174001718271,False,0.043478260869565216,8.917391304347825,0.0,207963.93736221537,207972.8547535197,900.2999999999998,227.73831576754753,22941.67,False,22941.67,-0.006682599828172875,False
2025-10-08,23043.38,Nasdaq Composite,2025,10,8,202510,20254,202541,1.0111908009176616,False,0.043478260869565216,8.960869565217392,0.0,210291.22038328895,210300.18125285418,900.2999999999998,230.28695877280384,23043.38,True,23043.38,0.0,False
2025-10-09,23024.63,Nasdaq Composite,2025,10,9,202510,20254,202541,0.999186317285051,False,0.043478260869565216,9.004347826086956,0.0,210120.11005215754,210129.11439998363,900.2999999999998,230.08777045039804,23043.38,False,23043.38,-0.0008136827149489712,False
2025-10-10,22204.43,Nasdaq Composite,2025,10,10,202510,20254,202541,0.9643772777238983,False,0.043478260869565216,9.04782608695652,0.0,202635.0597271456,202644.10755323255,900.2999999999998,221.84554022110206,23043.38,False,23043.38,-0.03640741939767522,False
2025-10-13,22694.61,Nasdaq Composite,2025,10,13,202510,20254,202542,1.022075774969229,False,0.043478260869565216,9.091304347826087,0.0,207108.38570655836,207117.47701090618,900.2999999999998,226.75396687946275,23043.38,False,23043.38,-0.01513536642627955,False
2025-10-14,22521.7,Nasdaq Composite,2025,10,14,202510,20254,202542,0.9923810102927524,False,0.043478260869565216,9.134782608695652,0.0,205530.42904757542,205539.5638301841,900.2999999999998,225.00803021916315,23043.38,False,23043.38,-0.02263903993250993,False
2025-10-15,22670.08,Nasdaq Composite,2025,10,15,202510,20254,202542,1.0065883126051764,False,0.043478260869565216,9.178260869565218,0.0,206884.5277640169,206893.7060248865,900.2999999999998,226.4861477470308,23043.38,False,23043.38,-0.01619988039948994,False
2025-10-16,22562.54,Nasdaq Composite,2025,10,16,202510,20254,202542,0.9952563025803173,False,0.043478260869565216,9.221739130434782,0.0,205903.13016349045,205912.3519026209,900.2999999999998,225.39629493571783,23043.38,False,23043.38,-0.020866730488322438,False
2025-10-17,22679.97,Nasdaq Composite,2025,10,17,202510,20254,202542,1.0052046445125415,False,0.043478260869565216,9.265217391304347,0.0,206974.782760011,206984.0479774023,900.2999999999998,226.56372387572918,23043.38,False,23043.38,-0.015770689890111544,False
2025-10-20,22990.54,Nasdaq Composite,2025,10,20,202510,20254,202543,1.0136935807234313,False,0.043478260869565216,9.308695652173913,0.0,209809.00865544984,209818.317351102,900.2999999999998,229.66876817911893,23043.38,False,23043.38,-0.002293066381754749,False
2025-10-21,22953.67,Nasdaq Composite,2025,10,21,202510,20254,202543,0.9983962969116862,False,0.043478260869565216,9.352173913043478,0.0,209472.53730031307,209481.8894742261,900.2999999999998,229.28790067427596,23043.38,False,23043.38,-0.003893092072430493,False
2025-10-22,22740.4,Nasdaq Composite,2025,10,22,202510,20254,202543,0.9907086753447272,False,0.043478260869565216,9.395652173913044,0.0,207526.25994989212,207535.65560206602,900.2999999999998,227.13746015616877,23043.38,False,23043.38,-0.013148244745345483,False
2025-10-23,22941.8,Nasdaq Composite,2025,10,23,202510,20254,202543,1.0088564844945558,False,0.043478260869565216,9.439130434782609,0.0,209364.21305335147,209373.65218378627,900.2999999999998,229.14691264706008,23043.38,False,23043.38,-0.004408207476507386,False
2025-10-24,23204.87,Nasdaq Composite,2025,10,24,202510,20254,202543,1.0114668421832638,False,0.043478260869565216,9.482608695652173,0.0,211764.95944325748,211774.44205195314,900.2999999999998,231.77477501528904,23204.87,True,23204.87,0.0,False
2025-10-27,23637.46,Nasdaq Composite,2025,10,27,202510,20254,202544,1.0186422074331811,False,0.043478260869565216,9.52608695652174,0.0,215712.72574427788,215722.2518312344,900.2999999999998,236.10273306500966,23637.46,True,23637.46,0.0,False
2025-10-28,23827.49,Nasdaq Composite,2025,10,28,202510,20254,202544,1.0080393578667084,False,0.043478260869565216,9.569565217391304,0.0,217446.91754293925,217456.48710815664,900.2999999999998,237.99742932515906,23827.49,True,23827.49,0.0,False
2025-10-29,23958.47,Nasdaq Composite,2025,10,29,202510,20254,202544,1.0054970120646363,False,0.043478260869565216,9.613043478260868,0.0,218642.22587209073,218651.83891556898,900.2999999999998,239.29970828832603,23958.47,True,23958.47,0.0,False
2025-10-30,23581.14,Nasdaq Composite,2025,10,30,202510,20254,202544,0.9842506637527354,False,0.043478260869565216,9.656521739130435,0.0,215198.7559389808,215208.4124607199,900.2999999999998,235.50406070985517,23958.47,False,23958.47,-0.0157493362472646,False
2025-10-31,23724.96,Nasdaq Composite,2025,10,31,202510,20254,202544,1.0060989417814405,False,0.043478260869565216,9.7,0.0,216511.24062289105,216520.94062289107,900.2999999999998,236.9350995855946,23958.47,False,23958.47,-0.009746448750692416,False
2025-11-03,23834.72,Nasdaq Composite,2025,11,3,202511,20254,202545,1.0046263513194544,False,0.05263157894736842,9.752631578947367,0.0,217512.89768662347,217522.65031820242,900.2999999999998,238.022055175863,23958.47,False,23958.47,-0.005165187927275827,False
2025-11-04,23348.64,Nasdaq Composite,2025,11,4,202511,20254,202545,0.9796062215121469,False,0.05263157894736842,9.805263157894737,0.0,213076.98783295145,213086.79309610935,900.2999999999998,233.13422789880167,23958.47,False,23958.47,-0.02545362871669188,False
2025-11-05,23499.8,Nasdaq Composite,2025,11,5,202511,20254,202545,1.0064740387448692,False,0.05263157894736842,9.857894736842105,0.0,214456.456507822,214466.31440255884,900.2999999999998,234.63638314049723,23958.47,False,23958.47,-0.019144377750332175,False
2025-11-06,23053.99,Nasdaq Composite,2025,11,6,202511,20254,202545,0.9810292002485128,False,0.05263157894736842,9.910526315789474,0.0,210388.04601599858,210397.95654231438,900.2999999999998,230.15306894321577,23958.47,False,23958.47,-0.037751993345151,False
2025-11-07,23004.54,Nasdaq Composite,2025,11,7,202511,20254,202545,0.99785503507202,False,0.05263157894736842,9.963157894736842,0.0,209936.77103602805,209946.73419392278,900.2999999999998,229.6439982471543,23958.47,False,23958.47,-0.03981598157144428,False
2025-11-10,23527.17,Nasdaq Composite,2025,11,10,202511,20254,202546,1.0227185590322605,False,0.05263157894736842,10.01578947368421,0.0,214706.23196185217,214716.24775132586,900.2999999999998,234.87006864449538,23958.47,False,23958.47,-0.018001984266941995,False
2025-11-11,23468.3,Nasdaq Composite,2025,11,11,202511,20254,202546,0.9974977866016185,False,0.05263157894736842,10.068421052631578,0.0,214168.99115152124,214179.05957257387,900.2999999999998,234.26635438971522,23958.47,False,23958.47,-0.020459152859093388,False
2025-11-12,23406.46,Nasdaq Composite,2025,11,12,202511,20254,202546,0.9973649561323147,False,0.05263157894736842,10.121052631578948,0.0,213604.64646473905,213614.76751737064,900.2999999999998,233.63293923170556,23958.47,False,23958.47,-0.02304028596149932,False
2025-11-13,22870.36,Nasdaq Composite,2025,11,13,202511,20254,202546,0.9770960666414316,False,0.05263157894736842,10.173684210526316,0.0,208712.2598770301,208722.4335612406,900.2999999999998,228.24598171360034,23958.47,False,23958.47,-0.04541650614584325,False
2025-11-14,22900.59,Nasdaq Composite,2025,11,14,202511,20254,202546,1.001321798170208,False,0.05263157894736842,10.226315789473684,0.0,208988.13536023555,208998.36167602503,900.2999999999998,228.53577293898707,23958.47,False,23958.47,-0.04415473943035597,False
2025-11-17,22708.07,Nasdaq Composite,2025,11,17,202511,20254,202547,0.9915932296940821,True,0.05263157894736842,10.278947368421052,10.278947368421052,207241.4990569684,207241.4990569684,910.5789473684209,226.59311496921566,23958.47,False,23958.47,-0.052190310983965205,True
2025-11-18,22432.85,Nasdaq Composite,2025,11,18,202511,20254,202547,0.9878800796368867,False,0.05263157894736842,0.05263157894736842,0.0,204729.7485924657,204729.80122404467,910.5789473684209,223.82176761396656,23958.47,False,23958.47,-0.06367768893422676,False
2025-11-19,22564.23,Nasdaq Composite,2025,11,19,202511,20254,202547,1.0058565897779372,False,0.05263157894736842,0.10526315789473684,0.0,205928.766745312,205928.8720084699,910.5789473684209,225.1254446142824,23958.47,False,23958.47,-0.05819403325838424,False
2025-11-20,22078.05,Nasdaq Composite,2025,11,20,202511,20254,202547,0.9784535080523465,False,0.05263157894736842,0.15789473684210525,0.0,201491.72423084395,201491.8821255808,910.5789473684209,220.24050857524477,23958.47,False,23958.47,-0.07848664793703442,False
2025-11-21,22273.08,Nasdaq Composite,2025,11,21,202511,20254,202547,1.0088336605814374,False,0.05263157894736842,0.21052631578947367,0.0,203271.6337326678,203271.8442589836,910.5789473684209,222.18203068019005,23958.47,False,23958.47,-0.0703463117636477,False
2025-11-24,22872.01,Nasdaq Composite,2025,11,24,202511,20254,202548,1.0268903088391905,False,0.05263157894736842,0.2631578947368421,0.0,208737.67074198608,208737.93389988082,910.5789473684209,228.17027297456005,23958.47,False,23958.47,-0.045347636973479655,False
2025-11-25,23025.59,Nasdaq Composite,2025,11,25,202511,20254,202548,1.0067147574699382,False,0.05263157894736842,0.3157894736842105,0.0,210139.29357585832,210139.609365332,910.5789473684209,229.6958212250135,23958.47,False,23958.47,-0.03893737788765317,False
2025-11-26,23214.69,Nasdaq Composite,2025,11,26,202511,20254,202548,1.008212601718349,False,0.05263157894736842,0.3684210526315789,0.0,211865.08389937208,211865.45232042472,910.5789473684209,231.57705073307548,23958.47,False,23958.47,-0.03104455334585232,False
2025-11-28,23365.69,Nasdaq Composite,2025,11,28,202511,20254,202548,1.0065045021062096,False,0.05263157894736842,0.42105263157894735,0.0,213243.16078382783,213243.5818364594,910.5789473684209,233.0763796228973,23958.47,False,23958.47,-0.02474198060226729,False
2025-12-01,23275.92,Nasdaq Composite,2025,12,1,202512,20254,202549,0.9961580419837804,False,0.045454545454545456,0.4665071770334928,0.0,212423.8895128504,212424.35602002745,910.5789473684209,232.1654858275011,23958.47,False,23958.47,-0.0284888809677748,False
2025-12-02,23413.67,Nasdaq Composite,2025,12,2,202512,20254,202549,1.0059181334185716,False,0.045454545454545456,0.5119617224880383,0.0,213681.04243227936,213681.55439400184,910.5789473684209,233.53373561504893,23958.47,False,23958.47,-0.0227393485477162,False
2025-12-03,23454.09,Nasdaq Composite,2025,12,3,202512,20254,202549,1.0017263419190585,False,0.045454545454545456,0.5574162679425837,0.0,214049.92897313833,214050.4863894063,910.5789473684209,233.92694939221445,23958.47,False,23958.47,-0.021052262519267728,False
2025-12-04,23505.14,Nasdaq Composite,2025,12,4,202512,20254,202549,1.0021765926539892,False,0.045454545454545456,0.6028708133971292,0.0,214515.82847612817,214516.43134694156,910.5789473684209,234.42659331700665,23958.47,False,23958.47,-0.018921492065227974,False
