date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2024-02-06,130416.31,Ibovespa,2024,2,6,202402,20241,202406,1.0221235425098882,False,0.05263157894736842,0.6196172248803827,0.0,1779.0344463155986,1779.654063540479,354.5909090909091,4.010138866094103,134193.72,False,134193.72,-0.0281489327518456,False
2024-02-07,129949.9,Ibovespa,2024,2,7,202402,20241,202406,0.9964236835101377,False,0.05263157894736842,0.6722488038277512,0.0,1772.672056089207,1773.3443048930346,354.5909090909091,3.9916358211803935,134193.72,False,134193.72,-0.031624579749335524,False
2024-02-08,128216.92,Ibovespa,2024,2,8,202402,20241,202406,0.9866642452206581,False,0.05263157894736842,0.7248803827751196,0.0,1749.0321362450095,1749.7570166277847,354.5909090909091,3.9245124153351956,134193.72,False,134193.72,-0.04453859688814055,False
2024-02-09,128025.7,Ibovespa,2024,2,9,202402,20241,202406,0.9985086211710592,False,0.05263157894736842,0.777511961722488,0.0,1746.4236667458767,1747.2011787075992,354.5909090909091,3.916590994585957,134193.72,False,134193.72,-0.04596355179661171,False
2024-02-14,127018.29,Ibovespa,2024,2,14,202402,20241,202407,0.9921311892846514,False,0.05263157894736842,0.8301435406698564,0.0,1732.6813894834484,1733.5115330241183,354.5909090909091,3.8773462353706867,134193.72,False,134193.72,-0.05347068402306765,False
2024-02-15,127804.13,Ibovespa,2024,2,15,202402,20241,202407,1.0061868255351258,False,0.05263157894736842,0.8827751196172249,0.0,1743.4011869481417,1744.283962067759,354.5909090909091,3.9069285281740322,134193.72,False,134193.72,-0.04761467228123639,False
2024-02-16,128725.88,Ibovespa,2024,2,16,202402,20241,202407,1.0072122082439745,False,0.05263157894736842,0.9354066985645932,0.0,1755.974959361204,1756.9103660597684,354.5909090909091,3.9417167957269577,134193.72,False,134193.72,-0.040745870969222664,False
2024-02-19,129035.74,Ibovespa,2024,2,19,202402,20241,202408,1.0024071305630227,False,0.05263157894736842,0.9880382775119617,0.0,1760.2018203537848,1761.1898586312968,354.5909090909091,3.953020620780734,134193.72,False,134193.72,-0.03843682103752688,False
2024-02-20,129916.11,Ibovespa,2024,2,20,202402,20241,202408,1.0068226833898888,False,0.05263157894736842,1.0406698564593302,0.0,1772.2111200763648,1773.251789932824,354.5909090909091,3.986204529928024,134193.72,False,134193.72,-0.03187637990809111,False
2024-02-21,130031.58,Ibovespa,2024,2,21,202402,20241,202408,1.0008888043214963,False,0.05263157894736842,1.0933014354066986,0.0,1773.7862689784922,1774.8795704138988,354.5909090909091,3.990043184058016,134193.72,False,134193.72,-0.03101590745081062,False
2024-02-22,130240.55,Ibovespa,2024,2,22,202402,20241,202408,1.0016070711437945,False,0.05263157894736842,1.145933014354067,0.0,1776.6368697066266,1777.7828027209807,354.5909090909091,3.9974660825120036,134193.72,False,134193.72,-0.02945868107687899,False
2024-02-23,129418.73,Ibovespa,2024,2,23,202402,20241,202408,0.9936899836494855,False,0.05263157894736842,1.1985645933014353,0.0,1765.426262009851,1766.6248266031523,354.5909090909091,3.9653656369023507,134193.72,False,134193.72,-0.03558281266813379,False
2024-02-26,129609.05,Ibovespa,2024,2,26,202402,20241,202409,1.0014705753950761,False,0.05263157894736842,1.2511961722488039,0.0,1768.0224544325836,1769.2736506048325,354.5909090909091,3.9720750423741773,134193.72,False,134193.72,-0.03416456448185501,False
2024-02-27,131689.37,Ibovespa,2024,2,27,202402,20241,202409,1.016050731025341,False,0.05263157894736842,1.3038277511961722,0.0,1796.4005072954444,1797.7043350466406,354.5909090909091,4.051224839675564,134193.72,False,134193.72,-0.018662199691610093,False
2024-02-28,130155.43,Ibovespa,2024,2,28,202402,20241,202409,0.9883518312829653,False,0.05263157894736842,1.3564593301435406,0.0,1775.4757311031003,1776.8321904332438,354.5909090909091,3.9918396596527623,134193.72,False,134193.72,-0.030092987958005857,False
2024-02-29,129020.02,Ibovespa,2024,2,29,202402,20241,202409,0.991276506865676,False,0.05263157894736842,1.409090909090909,0.0,1759.9873807526637,1761.3964716617547,354.5909090909091,3.9477428979262763,134193.72,False,134193.72,-0.038553965118486855,False
2024-03-01,129180.37,Ibovespa,2024,3,1,202403,20241,202409,1.001242830376247,False,0.05,1.459090909090909,0.0,1762.1747465312746,1763.6338374403656,354.5909090909091,3.9533319405711715,134193.72,False,134193.72,-0.03735905078121393,False
2024-03-04,128340.54,Ibovespa,2024,3,4,202403,20241,202410,0.9934987800391034,False,0.05,1.509090909090909,0.0,1750.7184608945377,1752.2275518036286,354.5909090909091,3.9206053125628433,134193.72,False,134193.72,-0.043617391335451505,False
2024-03-05,128098.11,Ibovespa,2024,3,5,202403,20241,202410,0.9981110411410145,False,0.05,1.559090909090909,0.0,1747.4114257482415,1748.9705166573324,354.5909090909091,3.9107693855323102,134193.72,False,134193.72,-0.04542395873666816,False
2024-03-06,128890.23,Ibovespa,2024,3,6,202403,20241,202410,1.0061836977922625,False,0.05,1.6090909090909091,0.0,1758.216889923815,1759.8259808329058,354.5909090909091,3.940555813680251,134193.72,False,134193.72,-0.03952114897776149,False
2024-03-07,128339.76,Ibovespa,2024,3,7,202403,20241,202410,0.9957291565078285,False,0.05,1.6590909090909092,0.0,1750.7078207616576,1752.3669116707486,354.5909090909091,3.9189246643389426,134193.72,False,134193.72,-0.04362320382801821,False
2024-03-08,127070.79,Ibovespa,2024,3,8,202403,20241,202410,0.9901124172275216,False,0.05,1.709090909090909,0.0,1733.3975522734515,1735.1066431825425,354.5909090909091,3.8697913083989404,134193.72,False,134193.72,-0.05307945856184637,False
2024-03-11,126123.56,Ibovespa,2024,3,11,202403,20241,202411,0.9925456511287921,False,0.05,1.759090909090909,0.0,1720.4762021863075,1722.2352930953984,354.5909090909091,3.8329880541473225,134193.72,False,134193.72,-0.06013813463103934,False
2024-03-12,127667.84,Ibovespa,2024,3,12,202403,20241,202411,1.0122441834023714,False,0.05,1.809090909090909,0.0,1741.542028345292,1743.3511192543829,354.5909090909091,3.891557573665496,134193.72,False,134193.72,-0.04863029357856685,False
2024-03-13,128006.05,Ibovespa,2024,3,13,202403,20241,202411,1.0026491401436728,False,0.05,1.8590909090909091,0.0,1746.155617244475,1748.0147081535658,354.5909090909091,3.903954855249167,134193.72,False,134193.72,-0.04610998189781157,False
2024-03-14,127689.97,Ibovespa,2024,3,14,202403,20241,202411,0.9975307417110363,False,0.05,1.9090909090909092,0.0,1741.8439080127735,1743.7529989218644,354.5909090909091,3.8913127599491277,134193.72,False,134193.72,-0.048465382731770146,False
2024-03-15,126741.81,Ibovespa,2024,3,15,202403,20241,202411,0.9925745146623497,False,0.05,1.959090909090909,0.0,1728.9098716133492,1730.8689625224401,354.5909090909091,3.8544915510375546,134193.72,False,134193.72,-0.05553098908056209,False
2024-03-18,126954.18,Ibovespa,2024,3,18,202403,20241,202412,1.0016756112288439,False,0.05,2.0090909090909093,0.0,1731.8068524078835,1733.8159433169744,354.5909090909091,3.862074995280354,134193.72,False,134193.72,-0.05394842620057039,False
2024-03-19,127528.85,Ibovespa,2024,3,19,202403,20241,202412,1.0045265937679249,False,0.05,2.059090909090909,0.0,1739.6460385132425,1741.7051294223334,354.5909090909091,3.8835136111659416,134193.72,False,134193.72,-0.049666035042474355,False
2024-03-20,129124.83,Ibovespa,2024,3,20,202403,20241,202412,1.0125146584478728,False,0.05,2.109090909090909,0.0,1761.4171145054306,1763.5262054145214,354.5909090909091,3.9440039400463167,134193.72,False,134193.72,-0.03777293005961824,False
2024-03-21,128158.57,Ibovespa,2024,3,21,202403,20241,202412,0.9925168536523921,False,0.05,2.159090909090909,0.0,1748.236172458405,1750.395263367496,354.5909090909091,3.9065038917098684,134193.72,False,134193.72,-0.04497341604361216,False
2024-03-22,127027.1,Ibovespa,2024,3,22,202403,20241,202412,0.9911713278323876,False,0.05,2.209090909090909,0.0,1732.8015684202085,1735.0106593292994,354.5909090909091,3.862698036236826,134193.72,False,134193.72,-0.053405032664717855,False
2024-03-25,126931.47,Ibovespa,2024,3,25,202403,20241,202413,0.999247168517584,False,0.05,2.2590909090909093,0.0,1731.497060846722,1733.7561517558129,354.5909090909091,3.8585011958969115,134193.72,False,134193.72,-0.05411765915722433,False
2024-03-26,126863.02,Ibovespa,2024,3,26,202403,20241,202413,0.9994607326299775,False,0.05,2.309090909090909,0.0,1730.5633209805173,1732.8724118896082,354.5909090909091,3.8553443874743847,134193.72,False,134193.72,-0.054627742639521415,False
2024-03-27,127690.62,Ibovespa,2024,3,27,202403,20241,202413,1.0065235716444398,False,0.05,2.359090909090909,0.0,1741.8527747901733,1744.211865699264,354.5909090909091,3.886431897182417,134193.72,False,134193.72,-0.04846053898796465,False
2024-03-28,128106.1,Ibovespa,2024,3,28,202403,20241,202413,1.003253802041215,False,0.05,2.409090909090909,0.0,1747.5204189042815,1749.9295098133725,354.5909090909091,3.9017633328105665,134193.72,False,134193.72,-0.04536441794742696,False
2024-04-01,126990.45,Ibovespa,2024,4,1,202404,20242,202414,0.991291203151138,False,0.045454545454545456,2.4545454545454546,0.0,1732.301618586806,1734.7561640413514,354.5909090909091,3.858642343591309,134193.72,False,134193.72,-0.05367814529621806,False
2024-04-02,127548.52,Ibovespa,2024,4,2,202404,20242,202414,1.0043945824272613,False,0.045454545454545456,2.5,0.0,1739.9143608385639,1742.4143608385639,354.5909090909091,3.8794699514318234,134193.72,False,134193.72,-0.04951945590300344,False
2024-04-03,127318.39,Ibovespa,2024,4,3,202404,20242,202414,0.9981957454308368,False,0.045454545454545456,2.5454545454545454,0.0,1736.7751124030683,1739.3205669485228,354.5909090909091,3.8701861362947048,134193.72,False,134193.72,-0.051234364767591245,False
2024-04-04,127427.53,Ibovespa,2024,4,4,202404,20242,202414,1.000857221018896,False,0.045454545454545456,2.590909090909091,0.0,1738.2639125345156,1740.8548216254246,354.5909090909091,3.8738618065359303,134193.72,False,134193.72,-0.05042106292306381,False
2024-04-05,126795.41,Ibovespa,2024,4,5,202404,20242,202414,0.9950393764989403,False,0.045454545454545456,2.6363636363636362,0.0,1729.6410397189527,1732.2774033553164,354.5909090909091,3.849230547629083,134193.72,False,134193.72,-0.05513156651443896,False
2024-04-08,128857.16,Ibovespa,2024,4,8,202404,20242,202415,1.016260446651815,False,0.045454545454545456,2.6818181818181817,0.0,1757.7657755720925,1760.4475937539107,354.5909090909091,3.927461458344279,134193.72,False,134193.72,-0.0397675837587631,False
2024-04-09,129890.37,Ibovespa,2024,4,9,202404,20242,202415,1.0080182583567727,False,0.045454545454545456,2.7272727272727275,0.0,1771.8599956913224,1774.5872684185952,354.5909090909091,3.9664062975714396,134193.72,False,134193.72,-0.032068192162792775,False
2024-04-10,128053.74,Ibovespa,2024,4,10,202404,20242,202415,0.9858601526810649,False,0.045454545454545456,2.772727272727273,0.0,1746.8061658817182,1749.5788931544455,354.5909090909091,3.8957944097427877,134193.72,False,134193.72,-0.04575460014075172,False
2024-04-11,127396.35,Ibovespa,2024,4,11,202404,20242,202415,0.9948662959785478,False,0.045454545454545456,2.8181818181818183,0.0,1737.8385800432338,1740.6567618614156,354.5909090909091,3.8702084142122777,134193.72,False,134193.72,-0.05065341358746145,False
2024-04-12,125946.09,Ibovespa,2024,4,12,202404,20242,202415,0.9886161573702856,False,0.045454545454545456,2.8636363636363638,0.0,1718.0552991321752,1720.9189354958114,354.5909090909091,3.8143713861785153,134193.72,False,134193.72,-0.061460625728238294,False
2024-04-15,125333.89,Ibovespa,2024,4,15,202404,20242,202416,0.995139190109038,False,0.045454545454545456,2.909090909090909,0.0,1709.7041589409337,1712.6132498500247,354.5909090909091,3.790526573007061,134193.72,False,134193.72,-0.06602268720175575,False
2024-04-16,124388.62,Ibovespa,2024,4,16,202404,20242,202416,0.9924579856254362,False,0.045454545454545456,2.9545454545454546,0.0,1696.8095455979499,1699.7640910524954,354.5909090909091,3.7539804224707467,134193.72,False,134193.72,-0.07306675752039671,False
2024-04-17,124171.15,Ibovespa,2024,4,17,202404,20242,202416,0.9982516889406764,False,0.045454545454545456,3.0,0.0,1693.842994703815,1696.842994703815,354.5909090909091,3.745207306912918,134193.72,False,134193.72,-0.0746873251594784,False
2024-04-18,124196.18,Ibovespa,2024,4,18,202404,20242,202416,1.0002015766142136,False,0.045454545454545456,3.0454545454545454,0.0,1694.184433839697,1697.2298883851515,354.5909090909091,3.745686012261481,134193.72,False,134193.72,-0.0745008037633953,False
2024-04-19,125124.3,Ibovespa,2024,4,19,202404,20242,202416,1.0074730156756835,False,0.045454545454545456,3.090909090909091,0.0,1706.84510067128,1709.936009762189,354.5909090909091,3.78060645758904,134193.72,False,134193.72,-0.06758453376208662,False
2024-04-22,125573.16,Ibovespa,2024,4,22,202404,20242,202417,1.0035873127761754,False,0.045454545454545456,3.1363636363636362,0.0,1712.9680879078705,1716.1044515442343,354.5909090909091,3.7972424312545305,134193.72,False,134193.72,-0.0642396678473478,False
2024-04-23,125148.07,Ibovespa,2024,4,23,202404,20242,202417,0.9966148020803172,False,0.045454545454545456,3.1818181818181817,0.0,1707.1693519002015,1710.3511700820197,354.5909090909091,3.7805521206713797,134193.72,False,134193.72,-0.06740740177707272,False
2024-04-24,124740.69,Ibovespa,2024,4,24,202404,20242,202417,0.9967448159608054,False,0.045454545454545456,3.2272727272727275,0.0,1701.612201473694,1704.8394742009668,354.5909090909091,3.7645412134681484,134193.72,False,134193.72,-0.07044316231787895,False
2024-04-25,124645.58,Ibovespa,2024,4,25,202404,20242,202417,0.9992375382884285,False,0.045454545454545456,3.272727272727273,0.0,1700.3147873221276,1703.5875145948548,354.5909090909091,3.7604376122300023,134193.72,False,134193.72,-0.07115191381534103,False
2024-04-26,126526.27,Ibovespa,2024,4,26,202404,20242,202417,1.0150883007644556,False,0.045454545454545456,3.3181818181818183,0.0,1725.969648227495,1729.2878300456769,354.5909090909091,3.831639860427342,134193.72,False,134193.72,-0.057137174526497914,False
2024-04-29,127351.79,Ibovespa,2024,4,29,202404,20242,202418,1.0065244948736731,False,0.045454545454545456,3.3636363636363638,0.0,1737.2307283494708,1740.594364713107,354.5909090909091,3.8626128284048704,134193.72,False,134193.72,-0.050985470855119064,False
2024-04-30,125924.19,Ibovespa,2024,4,30,202404,20242,202418,0.9887901065230414,False,0.045454545454545456,3.409090909090909,0.0,1717.756556939774,1721.165647848865,354.5909090909091,3.8077252733208518,134193.72,False,134193.72,-0.06162382263491917,False
2024-05-02,127122.25,Ibovespa,2024,5,2,202405,20242,202418,1.0095141370375302,False,0.047619047619047616,3.4567099567099566,0.0,1734.0995282196152,1737.5562381763252,354.5909090909091,3.8528635459107363,134193.72,False,134193.72,-0.052695983090713994,False
2024-05-03,128508.67,Ibovespa,2024,5,3,202405,20242,202418,1.0109061946276123,False,0.047619047619047616,3.5043290043290045,0.0,1753.0119551780292,1756.5162841823583,354.5909090909091,3.905165155296479,134193.72,False,134193.72,-0.04236450111078227,False
2024-05-06,128465.69,Ibovespa,2024,5,6,202405,20242,202419,0.9996655478575882,False,0.047619047619047616,3.551948051948052,0.0,1752.4256565739465,1755.9776046258946,354.5909090909091,3.9030088681217636,134193.72,False,134193.72,-0.04268478435503542,False
2024-05-07,129210.48,Ibovespa,2024,5,7,202405,20242,202419,1.0057975791045841,False,0.047619047619047616,3.5995670995670994,0.0,1762.585482942837,1766.185050042404,354.5909090909091,3.9308543008362786,134193.72,False,134193.72,-0.03713467366431156,False
2024-05-08,129480.89,Ibovespa,2024,5,8,202405,20242,202419,1.0020927869008769,False,0.047619047619047616,3.6471861471861473,0.0,1766.2741987532154,1769.9213849004016,354.5909090909091,3.940628616630124,134193.72,False,134193.72,-0.035119601722047755,False
2024-05-09,128188.34,Ibovespa,2024,5,9,202405,20242,202419,0.9900174458176801,False,0.047619047619047616,3.6948051948051948,0.0,1748.642270863328,1752.337076058133,354.5909090909091,3.890892955505156,134193.72,False,134193.72,-0.04475157257731588,False
2024-05-10,127599.57,Ibovespa,2024,5,10,202405,20242,202419,0.9954069925548612,False,0.047619047619047616,3.7424242424242427,0.0,1740.6107438943682,1744.3531681367924,354.5909090909091,3.8679623296840715,134193.72,False,134193.72,-0.04913903571642542,False
2024-05-13,128154.79,Ibovespa,2024,5,13,202405,20242,202420,1.0043512685818612,False,0.047619047619047616,3.79004329004329,0.0,1748.1846087375257,1751.974652027569,354.5909090909091,3.8885819416129346,134193.72,False,134193.72,-0.04500158427682022,False
2024-05-14,128515.49,Ibovespa,2024,5,14,202405,20242,202420,1.0028145651052138,False,0.047619047619047616,3.8376623376623376,0.0,1753.10498813475,1756.9426504724124,354.5909090909091,3.90179296664284,134193.72,False,134193.72,-0.042313679060391185,False
2024-05-15,128027.59,Ibovespa,2024,5,15,202405,20242,202420,0.9962035704801031,False,0.047619047619047616,3.8852813852813854,0.0,1746.4494486063168,1750.3347299915981,354.5909090909091,3.8827084657045114,134193.72,False,134193.72,-0.04594946768000774,False
2024-05-16,128283.62,Ibovespa,2024,5,16,202405,20242,202420,1.001999803323643,False,0.047619047619047616,3.932900432900433,0.0,1749.9420040182142,1753.8749044511146,354.5909090909091,3.8919342533501666,134193.72,False,134193.72,-0.04404155425455081,False
2024-05-17,128150.71,Ibovespa,2024,5,17,202405,20242,202420,0.9989639363154861,False,0.047619047619047616,3.9805194805194803,0.0,1748.1289526578455,1752.109472138365,354.5909090909091,3.886361077676715,134193.72,False,134193.72,-0.045031988084092145,False
2024-05-20,127750.92,Ibovespa,2024,5,20,202405,20242,202421,0.9968803138117611,False,0.047619047619047616,4.028138528138528,0.0,1742.6753389089783,1746.7034774371168,354.5909090909091,3.8706377673854,134193.72,False,134193.72,-0.048011188601076116,False
2024-05-21,127411.55,Ibovespa,2024,5,21,202405,20242,202421,0.9973435024968901,False,0.047619047619047616,4.075757575757576,0.0,1738.0459262224354,1742.1216837981929,354.5909090909091,3.8572165905154074,134193.72,False,134193.72,-0.05054014450154598,False
2024-05-22,125650.03,Ibovespa,2024,5,22,202405,20242,202421,0.9861745658066321,False,0.047619047619047616,4.123376623376624,0.0,1714.0166866443958,1718.1400632677723,354.5909090909091,3.7897174204995645,134193.72,False,134193.72,-0.06366683925298444,False
2024-05-23,124729.4,Ibovespa,2024,5,23,202405,20242,202421,0.9926730618369132,False,0.047619047619047616,4.170995670995671,0.0,1701.458192370853,1705.6291880418487,354.5909090909091,3.754209310974093,134193.72,False,134193.72,-0.07052729442182548,False
2024-05-24,124305.57,Ibovespa,2024,5,24,202405,20242,202421,0.9966020040182989,False,0.047619047619047616,4.2186147186147185,0.0,1695.6766442701446,1699.8952589887592,354.5909090909091,3.7375979348060966,134193.72,False,134193.72,-0.07368563894048097,False
2024-05-27,124495.68,Ibovespa,2024,5,27,202405,20242,202422,1.0015293763585975,False,0.047619047619047616,4.266233766233766,0.0,1698.2699720417174,1702.536205807951,354.5909090909091,3.7443285989871242,134193.72,False,134193.72,-0.07226895565604718,False
2024-05-28,123779.54,Ibovespa,2024,5,28,202405,20242,202422,0.9942476718870887,False,0.047619047619047616,4.313852813852814,0.0,1688.5009659382288,1692.8148187520817,354.5909090909091,3.71661286901867,134193.72,False,134193.72,-0.07760556902364735,False
2024-05-29,122707.28,Ibovespa,2024,5,29,202405,20242,202422,0.991337340565331,False,0.047619047619047616,4.361471861471862,0.0,1673.8740571151961,1678.235528976668,354.5909090909091,3.6753709350636816,134193.72,False,134193.72,-0.08559595784363083,False
2024-05-31,122098.09,Ibovespa,2024,5,31,202405,20242,202422,0.9950354208813038,False,0.047619047619047616,4.409090909090909,0.0,1665.5639769239147,1669.9730678330056,354.5909090909091,3.6517355649944436,134193.72,False,134193.72,-0.09013558905737173,False
2024-06-03,122031.58,Ibovespa,2024,6,3,202406,20242,202423,0.9994552740341802,False,0.05,4.459090909090909,0.0,1664.65670097795,1669.115791887041,354.5909090909091,3.6487001584376575,134193.72,False,134193.72,-0.09063121582738742,False
2024-06-04,121802.06,Ibovespa,2024,6,4,202406,20242,202423,0.9981191753806679,False,0.05,4.509090909090909,0.0,1661.5257736720146,1666.0348645811055,354.5909090909091,3.639473307104164,134193.72,False,134193.72,-0.09234157902471152,False
2024-06-05,121407.33,Ibovespa,2024,6,5,202406,20242,202423,0.9967592502130096,False,0.05,4.559090909090909,0.0,1656.141184374908,1660.700275283999,354.5909090909091,3.6239740367088924,134193.72,False,134193.72,-0.09528307285914717,False
2024-06-06,122898.8,Ibovespa,2024,6,6,202406,20242,202423,1.0122848430980238,False,0.05,4.609090909090909,0.0,1676.4866189731292,1681.09570988222,354.5909090909091,3.680110550897049,134193.72,False,134193.72,-0.08416876736109558,False
2024-06-07,120767.19,Ibovespa,2024,6,7,202406,20242,202423,0.9826555670193687,False,0.05,4.659090909090909,0.0,1647.4089091674248,1652.0680000765158,354.5909090909091,3.5986583161489643,134193.72,False,134193.72,-0.10005334079716999,False
2024-06-10,120759.51,Ibovespa,2024,6,10,202406,20242,202424,0.9999364065687045,False,0.05,4.709090909090909,0.0,1647.3041447821442,1652.0132356912352,354.5909090909091,3.597865949599875,134193.72,False,134193.72,-0.10011057149321145,False
2024-06-11,121635.06,Ibovespa,2024,6,11,202406,20242,202424,1.0072503606548255,False,0.05,4.759090909090909,0.0,1659.247693940004,1664.0067848490949,354.5909090909091,3.6306018779716007,134193.72,False,134193.72,-0.09358604858707253,False
2024-06-12,119936.02,Ibovespa,2024,6,12,202406,20242,202424,0.9860316589641178,False,0.05,4.8090909090909095,0.0,1636.0707562880486,1640.8798471971395,354.5909090909091,3.5656089237538655,134193.72,False,134193.72,-0.10624714778008981,False
2024-06-13,119567.53,Ibovespa,2024,6,13,202406,20242,202424,0.9969276119050807,False,0.05,4.859090909090909,0.0,1631.044111973984,1635.9032028830748,354.5909090909091,3.5511286768203494,134193.72,False,134193.72,-0.10899310340305046,False
2024-06-14,119662.38,Ibovespa,2024,6,14,202406,20242,202424,1.0007932755656992,False,0.05,4.909090909090909,0.0,1632.3379794145903,1637.2470703236813,354.5909090909091,3.5542338534733826,134193.72,False,134193.72,-0.10828628940311069,False
2024-06-17,119137.86,Ibovespa,2024,6,17,202406,20242,202425,0.9956166674939944,False,0.05,4.959090909090909,0.0,1625.182899288635,1630.141990197726,354.5909090909091,3.5338394943616356,134193.72,False,134193.72,-0.11219496709682097,False
2024-06-18,119630.44,Ibovespa,2024,6,18,202406,20242,202425,1.004134537921027,False,0.05,5.009090909090909,0.0,1631.9022796143486,1636.9113705234395,354.5909090909091,3.552033844614681,134193.72,False,134193.72,-0.10852430352180409,False
2024-06-19,120261.34,Ibovespa,2024,6,19,202406,20242,202425,1.005273741365492,False,0.05,5.0590909090909095,0.0,1640.5085101707912,1645.567601079882,354.5909090909091,3.575469487223361,134193.72,False,134193.72,-0.10382289126495636,False
2024-06-20,120445.91,Ibovespa,2024,6,20,202406,20242,202425,1.0015347409233923,False,0.05,5.109090909090909,0.0,1643.0262657165238,1648.1353566256146,354.5909090909091,3.5819720784698763,134193.72,False,134193.72,-0.10244749158157329,False
2024-06-21,121341.13,Ibovespa,2024,6,21,202406,20242,202425,1.0074325479379085,False,0.05,5.159090909090909,0.0,1655.2381371997046,1660.3972281087956,354.5909090909091,3.615419675076568,134193.72,False,134193.72,-0.09577638953596335,False
2024-06-24,122636.96,Ibovespa,2024,6,24,202406,20242,202426,1.0106792313537876,False,0.05,5.209090909090909,0.0,1672.9148082124727,1678.1238991215637,354.5909090909091,3.664046412233362,134193.72,False,134193.72,-0.08611997640426095,False
2024-06-25,122331.39,Ibovespa,2024,6,25,202406,20242,202426,0.9975083368015645,False,0.05,5.259090909090909,0.0,1668.746467950732,1674.005558859823,354.5909090909091,3.651953755342012,134193.72,False,134193.72,-0.0883970576268398,False
2024-06-26,122641.3,Ibovespa,2024,6,26,202406,20242,202426,1.0025333644945913,False,0.05,5.3090909090909095,0.0,1672.9740110031132,1678.283101912204,354.5909090909091,3.6631928366551927,134193.72,False,134193.72,-0.0860876350994666,False
2024-06-27,124307.83,Ibovespa,2024,6,27,202406,20242,202426,1.0135886524360065,False,0.05,5.359090909090909,0.0,1695.707473373106,1701.0665642821969,354.5909090909091,3.7258412676266053,134193.72,False,134193.72,-0.07366879761586453,False
2024-06-28,123906.55,Ibovespa,2024,6,28,202406,20242,202426,0.9967718847638157,False,0.05,5.409090909090909,0.0,1690.2335342421989,1695.6426251512898,354.5909090909091,3.7101184031980265,134193.72,False,134193.72,-0.07665910148403365,False
2024-07-01,124718.07,Ibovespa,2024,7,1,202407,20243,202427,1.0065494519861944,False,0.043478260869565216,5.452569169960475,0.0,1701.303637620174,1706.7562067901345,354.5909090909091,3.740416949181631,134193.72,False,134193.72,-0.07061172460231369,False
2024-07-02,124787.08,Ibovespa,2024,7,2,202407,20243,202427,1.0005533279981,False,0.043478260869565216,5.49604743083004,0.0,1702.2450165561386,1707.7410639869686,354.5909090909091,3.7425796271070118,134193.72,False,134193.72,-0.07009746804843031,False
2024-07-03,125661.89,Ibovespa,2024,7,3,202407,20243,202427,1.0070104212711763,False,0.043478260869565216,5.5395256916996045,0.0,1714.178471228958,1719.7179969206575,354.5909090909091,3.7752642676777874,134193.72,False,134193.72,-0.0635784595583162,False
2024-07-04,126163.98,Ibovespa,2024,7,4,202407,20243,202427,1.0039955630143713,False,0.043478260869565216,5.58300395256917,0.0,1721.0275793286319,1726.6105832812011,354.5909090909091,3.793824651794739,134193.72,False,134193.72,-0.05983692828546672,False
2024-07-05,126267.05,Ibovespa,2024,7,5,202407,20243,202427,1.000816952667473,False,0.043478260869565216,5.626482213438735,0.0,1722.4335774003591,1728.0600596137979,354.5909090909091,3.797269930128829,134193.72,False,134193.72,-0.05906885955617003,False
2024-07-08,126548.34,Ibovespa,2024,7,8,202407,20243,202428,1.002227738748945,False,0.043478260869565216,5.669960474308301,0.0,1726.2707094232178,1731.940669897526,354.5909090909091,3.8074626366935913,134193.72,False,134193.72,-0.05697271079451416,False
2024-07-09,127108.22,Ibovespa,2024,7,9,202407,20243,202428,1.0044242382002009,False,0.043478260869565216,5.713438735177865,0.0,1733.908142239736,1739.6215809749137,354.5909090909091,3.828200357478341,134193.72,False,134193.72,-0.05280053343777935,False
2024-07-10,127218.24,Ibovespa,2024,7,10,202407,20243,202428,1.0008655616450297,False,0.043478260869565216,5.756916996047431,0.0,1735.4089466236633,1741.1658636197108,354.5909090909091,3.8319033377477494,134193.72,False,134193.72,-0.05198067390933048,False
2024-07-11,128293.61,Ibovespa,2024,7,11,202407,20243,202428,1.0084529545448828,False,0.043478260869565216,5.800395256916996,0.0,1750.078279566256,1755.878674823173,354.5909090909091,3.8721449536654573,134193.72,False,134193.72,-0.043967109638215596,False
2024-07-12,128896.98,Ibovespa,2024,7,12,202407,20243,202428,1.0047030401592099,False,0.043478260869565216,5.8438735177865615,0.0,1758.308967996817,1764.1528415146036,354.5909090909091,3.894513311801674,134193.72,False,134193.72,-0.03947084856131866,False
2024-07-15,129320.96,Ibovespa,2024,7,15,202407,20243,202429,1.0032892935117643,False,0.043478260869565216,5.887351778656127,0.0,1764.092562276926,1769.9799140555822,354.5909090909091,3.9100878088624276,134193.72,False,134193.72,-0.03631138625563102,False
2024-07-16,129110.38,Ibovespa,2024,7,16,202407,20243,202429,0.99837164833914,False,0.043478260869565216,5.930830039525691,0.0,1761.2199992232315,1767.1508292627573,354.5909090909091,3.9016484651523653,134193.72,False,134193.72,-0.03788061021037348,False
2024-07-17,129450.32,Ibovespa,2024,7,17,202407,20243,202429,1.0026329408990973,False,0.043478260869565216,5.974308300395257,0.0,1765.8571873914943,1771.8314956918896,354.5909090909091,3.914038876270766,134193.72,False,134193.72,-0.035347406719181795,False
