date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
2014-12-11,2035.33,S&P 500,2014,12,11,201412,20144,201450,1.0045357181636017,False,0.0,0.0,0.0,16429.23173324128,16429.23173324128,790.0,19.79649586486238,790
2014-12-12,2002.33,S&P 500,2014,12,12,201412,20144,201450,0.9837864130141059,False,0.0,0.0,0.0,16162.854955422956,16162.854955422956,790.0,19.45931007015564,790
2014-12-15,1989.63,S&P 500,2014,12,15,201412,20144,201451,0.99365738914165,False,0.0,0.0,0.0,16060.340256080755,16060.340256080755,790.0,19.329544627950323,790
2014-12-16,1972.74,S&P 500,2014,12,16,201412,20144,201451,0.991510984454396,True,1.0,1.0,1.0,15925.003777979195,15925.003777979195,791.0,19.132748139038174,790
2014-12-17,2012.89,S&P 500,2014,12,17,201412,20144,201451,1.0203524032563847,False,0.0,0.0,0.0,16249.115876728078,16249.115876728078,791.0,19.542497947823108,790
2014-12-18,2061.23,S&P 500,2014,12,18,201412,20144,201451,1.0240152218948875,False,0.0,0.0,0.0,16639.34200010344,16639.34200010344,791.0,20.035830594315346,790
2014-12-19,2070.65,S&P 500,2014,12,19,201412,20144,201451,1.0045700867928373,False,0.0,0.0,0.0,16715.385237219616,16715.385237219616,791.0,20.13196616589079,790
2014-12-22,2078.54,S&P 500,2014,12,22,201412,20144,201452,1.003810397701205,False,0.0,0.0,0.0,16779.077502702272,16779.077502702272,791.0,20.21248736119124,790
2014-12-23,2082.17,S&P 500,2014,12,23,201412,20144,201452,1.0017464181589,False,0.0,0.0,0.0,16808.380788342583,16808.380788342583,791.0,20.249533234314264,791
2014-12-24,2081.88,S&P 500,2014,12,24,201412,20144,201452,0.9998607222272917,False,0.0,0.0,0.0,16806.03975450355,16806.03975450355,791.0,20.246573646654298,791
2014-12-26,2088.77,S&P 500,2014,12,26,201412,20144,201452,1.0033095087132784,False,0.0,0.0,0.0,16861.65948950678,16861.65948950678,791.0,20.316889367265208,791
2014-12-29,2090.57,S&P 500,2014,12,29,201412,20144,201501,1.000861751174136,False,0.0,0.0,0.0,16876.190044369745,16876.190044369745,791.0,20.335259221706377,791
2014-12-30,2080.35,S&P 500,2014,12,30,201412,20144,201501,0.995111381106588,False,0.0,0.0,0.0,16793.688782870027,16793.688782870027,791.0,20.2309592703793,791
2014-12-31,2058.9,S&P 500,2014,12,31,201412,20144,201501,0.9896892349844979,False,0.0,0.0,0.0,16620.53300408638,16620.53300408638,791.0,20.012051838288723,791
2015-01-02,2058.2,S&P 500,2015,1,2,201501,20151,201501,0.9996600126281022,False,0.0,0.0,0.0,16614.88223275078,16614.88223275078,791.0,20.004908006006044,791
2015-01-05,2020.58,S&P 500,2015,1,5,201501,20151,201502,0.9817218929161403,False,0.0,0.0,0.0,16311.193636114846,16311.193636114846,791.0,19.620978048185645,791
2015-01-06,2002.61,S&P 500,2015,1,6,201501,20151,201502,0.991106513971236,False,0.0,0.0,0.0,16166.130263399593,16166.130263399593,791.0,19.437585668014655,791
2015-01-07,2025.9,S&P 500,2015,1,7,201501,20151,201502,1.0116298230808796,False,0.0,0.0,0.0,16354.139498265382,16354.139498265382,791.0,19.675271173533986,791
2015-01-08,2062.14,S&P 500,2015,1,8,201501,20151,201502,1.0178883459203316,False,0.0,0.0,0.0,16646.68800283971,16646.68800283971,791.0,20.04511757628282,791
2015-01-09,2044.81,S&P 500,2015,1,9,201501,20151,201502,0.9915961088965832,False,0.0,0.0,0.0,16506.79104963129,16506.79104963129,791.0,19.868256699913136,791
2015-01-12,2028.26,S&P 500,2015,1,12,201501,20151,201503,0.9919063384862163,False,0.0,0.0,0.0,16373.190670196822,16373.190670196822,791.0,19.699356093801292,791
2015-01-13,2023.03,S&P 500,2015,1,13,201501,20151,201503,0.99742143512173,False,0.0,0.0,0.0,16330.971335789434,16330.971335789434,791.0,19.645981461175012,791
2015-01-14,2011.27,S&P 500,2015,1,14,201501,20151,201503,0.9941869374156587,False,0.0,0.0,0.0,16236.038377351406,16236.038377351406,791.0,19.52596507882605,791
2015-01-15,1992.67,S&P 500,2015,1,15,201501,20151,201503,0.9907521118497268,True,1.0,1.0,1.0,16086.889310434119,16086.889310434119,792.0,19.311728927315805,791
2015-01-16,2019.42,S&P 500,2015,1,16,201501,20151,201503,1.0134241996918707,False,0.0,0.0,0.0,16302.842924958406,16302.842924958406,792.0,19.58439763252324,791
2015-01-20,2022.55,S&P 500,2015,1,20,201501,20151,201504,1.0015499499856393,False,0.0,0.0,0.0,16328.111516115827,16328.111516115827,792.0,19.616302419338165,791
2015-01-21,2032.12,S&P 500,2015,1,21,201501,20151,201504,1.0047316506390447,False,0.0,0.0,0.0,16405.37043540545,16405.37043540545,792.0,19.713851559855367,791
2015-01-22,2063.15,S&P 500,2015,1,22,201501,20151,201504,1.0152697675334135,False,0.0,0.0,0.0,16655.876628253623,16655.876628253623,792.0,20.03014725789599,792
2015-01-23,2051.82,S&P 500,2015,1,23,201501,20151,201504,0.9945083973535613,False,0.0,0.0,0.0,16564.409172083153,16564.409172083153,792.0,19.914658045559538,792
2015-01-26,2057.09,S&P 500,2015,1,26,201501,20151,201505,1.0025684514236142,False,0.0,0.0,0.0,16606.954052402518,16606.954052402518,792.0,19.96837632879106,792
2015-01-27,2029.55,S&P 500,2015,1,27,201501,20151,201505,0.9866121560067862,False,0.0,0.0,0.0,16384.62274234648,16384.62274234648,792.0,19.687654977710203,792
2015-01-28,2002.16,S&P 500,2015,1,28,201501,20151,201505,0.9865043975265454,False,0.0,0.0,0.0,16163.502387138251,16163.502387138251,792.0,19.408462610023044,792
2015-01-29,2021.25,S&P 500,2015,1,29,201501,20151,201505,1.009534702521277,False,0.0,0.0,0.0,16317.616574101567,16317.616574101567,792.0,19.60305122992622,792
2015-01-30,1994.99,S&P 500,2015,1,30,201501,20151,201505,0.9870080395794681,True,1.0,1.0,1.0,16106.618745413423,16106.618745413423,793.0,19.310994634821466,792
2015-02-02,2020.85,S&P 500,2015,2,2,201502,20151,201506,1.0129624709898295,False,0.0,0.0,0.0,16315.400323645088,16315.400323645088,793.0,19.574275313549922,792
2015-02-03,2050.03,S&P 500,2015,2,3,201502,20151,201506,1.0144394685404658,False,0.0,0.0,0.0,16550.986033343466,16550.986033343466,793.0,19.871356914682806,792
2015-02-04,2041.51,S&P 500,2015,2,4,201502,20151,201506,0.9958439632590742,False,0.0,0.0,0.0,16482.19952729034,16482.19952729034,793.0,19.78461478851241,792
2015-02-05,2062.52,S&P 500,2015,2,5,201502,20151,201506,1.0102914019524762,False,0.0,0.0,0.0,16651.8244676866,16651.8244676866,793.0,19.998517613728374,792
2015-02-06,2055.47,S&P 500,2015,2,6,201502,20151,201506,0.9965818513275022,False,0.0,0.0,0.0,16594.90605598771,16594.90605598771,793.0,19.926741558622584,792
2015-02-09,2046.74,S&P 500,2015,2,9,201502,20151,201507,0.9957527961974635,False,0.0,0.0,0.0,16524.424107883984,16524.424107883984,793.0,19.837861422300104,792
2015-02-10,2068.59,S&P 500,2015,2,10,201502,20151,201507,1.0106755132552254,False,0.0,0.0,0.0,16700.830816482667,16700.830816482667,793.0,20.060316288124422,792
2015-02-11,2068.53,S&P 500,2015,2,11,201502,20151,201507,0.9999709947355445,False,0.0,0.0,0.0,16700.346404468208,16700.346404468208,793.0,20.059705428080967,792
2015-02-12,2088.48,S&P 500,2015,2,12,201502,20151,201507,1.0096445301736015,False,0.0,0.0,0.0,16861.413399275698,16861.413399275698,793.0,20.262816392529253,792
2015-02-13,2096.99,S&P 500,2015,2,13,201502,20151,201507,1.0040747337776754,False,0.0,0.0,0.0,16930.119169993075,16930.119169993075,793.0,20.3494567086924,792
2015-02-17,2100.34,S&P 500,2015,2,17,201502,20151,201508,1.0015975278852072,False,0.0,0.0,0.0,16957.16550746702,16957.16550746702,793.0,20.38356306111856,792
2015-02-18,2099.68,S&P 500,2015,2,18,201502,20151,201508,0.9996857651618308,False,0.0,0.0,0.0,16951.83697530797,16951.83697530797,793.0,20.37684360064057,792
2015-02-19,2097.45,S&P 500,2015,2,19,201502,20151,201508,0.9989379333993751,False,0.0,0.0,0.0,16933.83299543726,16933.83299543726,793.0,20.35413996902555,792
2015-02-20,2110.3,S&P 500,2015,2,20,201502,20151,201508,1.0061264869245992,False,0.0,0.0,0.0,17037.57790186715,17037.57790186715,793.0,20.48496582833184,792
2015-02-23,2109.66,S&P 500,2015,2,23,201502,20151,201509,0.99969672558404,False,0.0,0.0,0.0,17032.41084037959,17032.41084037959,793.0,20.478449987868338,793
2015-02-24,2115.48,S&P 500,2015,2,24,201502,20151,201509,1.0027587383749041,False,0.0,0.0,0.0,17079.39880578208,17079.39880578208,793.0,20.537703412083328,793
2015-02-25,2113.86,S&P 500,2015,2,25,201502,20151,201509,0.9992342163480629,False,0.0,0.0,0.0,17066.319681391695,17066.319681391695,793.0,20.521210190910082,793
2015-02-26,2110.74,S&P 500,2015,2,26,201502,20151,201509,0.9985240271351933,False,0.0,0.0,0.0,17041.130256639844,17041.130256639844,793.0,20.489445468650498,793
2015-02-27,2104.5,S&P 500,2015,2,27,201502,20151,201509,0.9970436908382843,False,0.0,0.0,0.0,16990.751407136147,16990.751407136147,793.0,20.425916024131332,793
2015-03-02,2117.39,S&P 500,2015,3,2,201503,20151,201510,1.0061249703017343,False,0.0,0.0,0.0,17094.81925490901,17094.81925490901,793.0,20.557149123466594,793
2015-03-03,2107.78,S&P 500,2015,3,3,201503,20151,201510,0.9954613935080454,False,0.0,0.0,0.0,17017.23259725989,17017.23259725989,793.0,20.459309706506794,793
2015-03-04,2098.53,S&P 500,2015,3,4,201503,20151,201510,0.9956114964559869,False,0.0,0.0,0.0,16942.552411697518,16942.552411697518,793.0,20.365135449807713,793
2015-03-05,2101.04,S&P 500,2015,3,5,201503,20151,201510,1.0011960753479816,False,0.0,0.0,0.0,16962.816980969033,16962.816980969033,793.0,20.390689761625516,793
2015-03-06,2071.26,S&P 500,2015,3,6,201503,20151,201510,0.9858260670905838,False,0.0,0.0,0.0,16722.387151126073,16722.387151126073,793.0,20.0874995600581,793
2015-03-09,2079.43,S&P 500,2015,3,9,201503,20151,201511,1.0039444589283815,False,0.0,0.0,0.0,16788.347920428187,16788.347920428187,793.0,20.170678335975015,793
2015-03-10,2044.16,S&P 500,2015,3,10,201503,20151,201511,0.9830386211606066,False,0.0,0.0,0.0,16503.59439126226,16503.59439126226,793.0,19.811594440431602,793
2015-03-11,2040.24,S&P 500,2015,3,11,201503,20151,201511,0.9980823418910457,True,1.0,1.0,1.0,16472.94613965096,16472.94613965096,794.0,19.746783551197684,793
2015-03-12,2065.95,S&P 500,2015,3,12,201503,20151,201511,1.0126014586519232,False,0.0,0.0,0.0,16680.529289305134,16680.529289305134,794.0,20.008223286278508,793
2015-03-13,2053.4,S&P 500,2015,3,13,201503,20151,201511,0.9939253128100874,False,0.0,0.0,0.0,16579.20029171043,16579.20029171043,794.0,19.880604901398524,793
2015-03-16,2081.19,S&P 500,2015,3,16,201503,20151,201512,1.0135336515048212,False,0.0,0.0,0.0,16803.577410687067,16803.577410687067,794.0,20.16319573134391,793
2015-03-17,2074.28,S&P 500,2015,3,17,201503,20151,201512,0.9966797841619459,False,0.0,0.0,0.0,16747.785906832138,16747.785906832138,794.0,20.09292935369287,793
2015-03-18,2099.5,S&P 500,2015,3,18,201503,20151,201512,1.0121584356981699,False,0.0,0.0,0.0,16951.41278486707,16951.41278486707,794.0,20.34938637892578,793
2015-03-19,2089.27,S&P 500,2015,3,19,201503,20151,201512,0.995127411288402,False,0.0,0.0,0.0,16868.815522285888,16868.815522285888,794.0,20.245359599856283,793
2015-03-20,2108.1,S&P 500,2015,3,20,201503,20151,201512,1.0090127173606092,False,0.0,0.0,0.0,17020.84938879651,17020.84938879651,794.0,20.436838021154294,793
2015-03-23,2104.42,S&P 500,2015,3,23,201503,20151,201513,0.9982543522603293,False,0.0,0.0,0.0,16991.13698153368,16991.13698153368,794.0,20.39941685331698,793
2015-03-24,2091.5,S&P 500,2015,3,24,201503,20151,201513,0.9938605411467293,False,0.0,0.0,0.0,16886.820595165267,16886.820595165267,794.0,20.268036014062048,794
2015-03-25,2061.05,S&P 500,2015,3,25,201503,20151,201513,0.9854410710016736,False,0.0,0.0,0.0,16640.96657311278,16640.96657311278,794.0,19.95839618779947,794
2015-03-26,2056.15,S&P 500,2015,3,26,201503,20151,201513,0.9976225710196259,True,1.0,1.0,1.0,16602.403856920424,16602.403856920424,795.0,19.883526864050847,794
2015-03-27,2061.02,S&P 500,2015,3,27,201503,20151,201513,1.0023685042433674,False,0.0,0.0,0.0,16641.72672090564,16641.72672090564,795.0,19.93298958604483,794
2015-03-30,2086.24,S&P 500,2015,3,30,201503,20151,201514,1.0122366595181025,False,0.0,0.0,0.0,16845.36586458267,16845.36586458267,795.0,20.189139452305245,794
2015-03-31,2067.89,S&P 500,2015,3,31,201503,20151,201514,0.9912042717999847,False,0.0,0.0,0.0,16697.198605007987,16697.198605007987,795.0,20.00276554089055,794
2015-04-01,2059.69,S&P 500,2015,4,1,201504,20152,201514,0.9960346053223335,False,0.0,0.0,0.0,16630.987622527744,16630.987622527744,795.0,19.91948128619842,794
2015-04-02,2066.96,S&P 500,2015,4,2,201504,20152,201514,1.0035296573756245,False,0.0,0.0,0.0,16689.68931065352,16689.68931065352,795.0,19.99331988761449,794
2015-04-06,2080.62,S&P 500,2015,4,6,201504,20152,201515,1.0066087394047296,False,0.0,0.0,0.0,16799.98711805353,16799.98711805353,795.0,20.132059267991863,794
2015-04-07,2076.33,S&P 500,2015,4,7,201504,20152,201515,0.9979381146004557,False,0.0,0.0,0.0,16765.347469902285,16765.347469902285,795.0,20.088487383524885,794
2015-04-08,2081.9,S&P 500,2015,4,8,201504,20152,201515,1.0026826178882933,False,0.0,0.0,0.0,16810.322490928498,16810.322490928498,795.0,20.14505973701698,794
2015-04-09,2091.18,S&P 500,2015,4,9,201504,20152,201515,1.0044574667371151,False,0.0,0.0,0.0,16885.253944271986,16885.253944271986,795.0,20.239313137449038,794
2015-04-10,2102.06,S&P 500,2015,4,10,201504,20152,201515,1.0052028041584178,False,0.0,0.0,0.0,16973.104613709187,16973.104613709187,795.0,20.3498171241625,794
2015-04-13,2092.43,S&P 500,2015,4,13,201504,20152,201516,0.9954187796732729,False,0.0,0.0,0.0,16895.347081845197,16895.347081845197,795.0,20.25200890798138,794
2015-04-14,2095.84,S&P 500,2015,4,14,201504,20152,201516,1.0016296841471402,False,0.0,0.0,0.0,16922.88116114491,16922.88116114491,795.0,20.286642969993597,794
2015-04-15,2106.63,S&P 500,2015,4,15,201504,20152,201516,1.0051482937628826,False,0.0,0.0,0.0,17010.005124676834,17010.005124676834,795.0,20.39623286122872,794
2015-04-16,2104.99,S&P 500,2015,4,16,201504,20152,201516,0.9992215054375945,False,0.0,0.0,0.0,16996.762928180786,16996.762928180786,795.0,20.379576010290297,794
2015-04-17,2081.18,S&P 500,2015,4,17,201504,20152,201516,0.9886887823695125,False,0.0,0.0,0.0,16804.50884368633,16804.50884368633,795.0,20.137746973190353,794
2015-04-20,2100.4,S&P 500,2015,4,20,201504,20152,201517,1.0092351454463335,False,0.0,0.0,0.0,16959.700927011974,16959.700927011974,795.0,20.332957140895566,794
2015-04-21,2097.29,S&P 500,2015,4,21,201504,20152,201517,0.9985193296514949,False,0.0,0.0,0.0,16934.58920072983,16934.58920072983,795.0,20.30137006381111,794
2015-04-22,2107.96,S&P 500,2015,4,22,201504,20152,201517,1.0050875177014147,False,0.0,0.0,0.0,17020.74422305473,17020.74422305473,795.0,20.409741161075132,795
2015-04-23,2112.93,S&P 500,2015,4,23,201504,20152,201517,1.0023577297481925,False,0.0,0.0,0.0,17060.874538045802,17060.874538045802,795.0,20.460219544711702,795
2015-04-24,2117.69,S&P 500,2015,4,24,201504,20152,201517,1.002252795880602,False,0.0,0.0,0.0,17099.30920592458,17099.30920592458,795.0,20.50856503889884,795
2015-04-27,2108.92,S&P 500,2015,4,27,201504,20152,201518,0.9958586950875719,False,0.0,0.0,0.0,17028.495752710955,17028.495752710955,795.0,20.41949151284397,795
2015-04-28,2114.76,S&P 500,2015,4,28,201504,20152,201518,1.002769189917114,False,0.0,0.0,0.0,17075.650891452984,17075.650891452984,795.0,20.47880615277105,795
2015-04-29,2106.85,S&P 500,2015,4,29,201504,20152,201518,0.9962596228413625,False,0.0,0.0,0.0,17011.781516889725,17011.781516889725,795.0,20.39846731684242,795
2015-04-30,2085.51,S&P 500,2015,4,30,201504,20152,201518,0.989871134632271,False,0.0,0.0,0.0,16839.47147223993,16839.47147223993,795.0,20.181725122314376,795
2015-05-01,2108.29,S&P 500,2015,5,1,201505,20152,201518,1.0109229876624901,False,0.0,0.0,0.0,17023.408811374058,17023.408811374058,795.0,20.413092844495672,795
2015-05-04,2114.49,S&P 500,2015,5,4,201505,20152,201519,1.0029407719051933,False,0.0,0.0,0.0,17073.47077373717,17073.47077373717,795.0,20.476063866336062,795
2015-05-05,2089.46,S&P 500,2015,5,5,201505,20152,201519,0.9881626302323493,False,0.0,0.0,0.0,16871.365786971266,16871.365786971266,795.0,20.22184375719656,795
2015-05-06,2080.15,S&P 500,2015,5,6,201505,20152,201519,0.9955443033128177,True,1.0,1.0,1.0,16797.192098326017,16797.192098326017,796.0,20.102000123525148,795
2015-05-07,2088.0,S&P 500,2015,5,7,201505,20152,201519,1.003773766314929,False,0.0,0.0,0.0,16860.580776052073,16860.580776052073,796.0,20.181634140768935,795
2015-05-08,2116.1,S&P 500,2015,5,8,201505,20152,201519,1.0134578544061301,False,0.0,0.0,0.0,17087.48801733898,17087.48801733898,796.0,20.466693489119322,795
2015-05-11,2105.33,S&P 500,2015,5,11,201505,20152,201520,0.9949104484665185,False,0.0,0.0,0.0,17000.520366496985,17000.520366496985,796.0,20.357437646352995,795
2015-05-12,2099.12,S&P 500,2015,5,12,201505,20152,201520,0.9970503436515891,False,0.0,0.0,0.0,16950.374673671657,16950.374673671657,796.0,20.29444054481364,795
2015-05-13,2098.48,S&P 500,2015,5,13,201505,20152,201520,0.9996951103319487,False,0.0,0.0,0.0,16945.206679564057,16945.206679564057,796.0,20.287948089904592,795
2015-05-14,2121.1,S&P 500,2015,5,14,201505,20152,201520,1.0107792306812549,False,0.0,0.0,0.0,17127.862971304618,17127.862971304618,796.0,20.51741579309625,795
2015-05-15,2122.73,S&P 500,2015,5,15,201505,20152,201520,1.0007684691905143,False,0.0,0.0,0.0,17141.025206297418,17141.025206297418,796.0,20.533951264192737,795
2015-05-18,2129.2,S&P 500,2015,5,18,201505,20152,201521,1.003047961822747,False,0.0,0.0,0.0,17193.270396728956,17193.270396728956,796.0,20.59958592553889,795
2015-05-19,2127.83,S&P 500,2015,5,19,201505,20152,201521,0.9993565658463273,False,0.0,0.0,0.0,17182.20765934237,17182.20765934237,796.0,20.585688014249207,795
2015-05-20,2125.85,S&P 500,2015,5,20,201505,20152,201521,0.9990694745350898,False,0.0,0.0,0.0,17166.219177571973,17166.219177571973,796.0,20.565601981874337,795
2015-05-21,2130.82,S&P 500,2015,5,21,201505,20152,201521,1.0023378883740623,False,0.0,0.0,0.0,17206.351881813825,17206.351881813825,796.0,20.61601995202742,795
2015-05-22,2126.06,S&P 500,2015,5,22,201505,20152,201521,0.9977661182080138,False,0.0,0.0,0.0,17167.914925638535,17167.914925638535,796.0,20.567732318641376,796
2015-05-26,2104.2,S&P 500,2015,5,26,201505,20152,201522,0.9897180700450599,False,0.0,0.0,0.0,16991.395626900747,16991.395626900747,796.0,20.345974405654204,796
2015-05-27,2123.48,S&P 500,2015,5,27,201505,20152,201522,1.0091626271266991,False,0.0,0.0,0.0,17147.081449392266,17147.081449392266,796.0,20.541559609789278,796
2015-05-28,2120.79,S&P 500,2015,5,28,201505,20152,201522,0.9987332115207113,False,0.0,0.0,0.0,17125.35972415875,17125.35972415875,796.0,20.514271010249683,796
2015-05-29,2107.39,S&P 500,2015,5,29,201505,20152,201522,0.9936815997812135,False,0.0,0.0,0.0,17017.15484753083,17017.15484753083,796.0,20.378335235591496,796
2015-06-01,2111.73,S&P 500,2015,6,1,201506,20152,201523,1.002059419471479,False,0.0,0.0,0.0,17052.200307573003,17052.200307573003,796.0,20.42236219544347,796
2015-06-02,2109.6,S&P 500,2015,6,2,201506,20152,201523,0.9989913483257802,False,0.0,0.0,0.0,17035.000577183637,17035.000577183637,796.0,20.400754493949293,796
2015-06-03,2114.07,S&P 500,2015,6,3,201506,20152,201523,1.0021188850967009,False,0.0,0.0,0.0,17071.095786028924,17071.095786028924,796.0,20.446100233704676,796
2015-06-04,2095.84,S&P 500,2015,6,4,201506,20152,201523,0.9913768229055803,False,0.0,0.0,0.0,16923.88870387019,16923.88870387019,796.0,20.261166713404762,796
